10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.251,0.692,1.022,1.623,2.184,2.816,3.196,3.937,4.88,5.39,5.981,6.723,7.575,8.216,8.907,11.201,10.611,11.181,11.903,13.114,14.558,14.427,16.812,16.251,17.112,20.038,19.166,19.237,24.957,21.872,22.262,27.833,25.669,25.829,25.528,27.112,27.633,29.526,32.292,32.291,31.019,31.81,31.84,34.145,38.593,39.225,36.63,40.988,39.665,39.655,41.629,49.153,44.755,46.288,45.877,46.258,47.45,50.606,48.522,50.285,51.918,51.739,54.033,63.531,60.184,59.543,57.629,60.375,60.314,61.717,63.891,65.986,63.33,66.507,66.005,66.427,79.291,73.379,70.755,76.716,74.181,74.491,77.688,75.243,74.611,77.097,78.028,80.593,81.996,89.901,83.929,88.919,87.787,88.298,87.236,95.792,92.005,91.494,90.061,95.011
0.311,0.661,1.102,1.624,2.114,2.715,3.397,4.368,4.669,5.491,5.751,6.863,7.064,8.236,8.856,9.929,14.097,11.863,12.504,12.784,13.936,14.708,15.61,16.762,17.654,19.587,19.287,20.238,21.561,21.15,21.461,25.369,25.188,25.799,31.29,31.47,28.445,29.395,34.876,32.261,31.22,32.602,32.662,33.393,37.201,36.93,37.281,40.628,38.754,40.077,42.16,48.773,45.727,46.017,46.719,46.949,46.959,50.787,48.853,50.796,53.752,51.528,52.941,71.526,58.882,59.984,59.242,61.697,60.685,60.916,63.02,63.32,64.773,67.358,63.721,67.568,77.347,73.039,72.267,74.692,73.28,72.528,79.05,78.199,76.806,76.596,78.52,80.653,79.371,91.063,85.282,85.693,89.27,88.187,87.547,94.269,89.38,92.446,91.064,95.381
0.32,0.621,1.062,1.783,2.134,2.484,3.206,4.338,4.418,5.5,6.232,7.354,7.784,8.175,9.017,10.911,10.219,10.63,11.642,13.926,14.057,14.768,16.011,17.002,16.251,19.387,18.855,19.938,21.892,21.361,23.805,25.739,25.779,24.787,25.699,27.423,28.885,29.626,34.365,32.422,32.121,32.742,32.271,35.648,37.912,37.21,36.579,40.136,38.644,39.154,40.126,45.767,45.266,44.535,44.655,48.322,49.083,50.296,49.975,50.617,53.682,51.258,54.764,65.645,55.796,59.233,61.918,60.225,60.826,61.928,64.513,63.33,62.358,65.194,68.42,66.387,79.521,76.245,77.387,76.235,71.917,73.971,78.078,78.559,74.642,81.716,80.312,80.643,81.354,86.755,87.236,83.699,86.866,85.323,89.51,95.732,89.059,91.945,90.412,97.956
0.271,0.551,0.931,1.633,2.184,2.736,3.376,4.439,4.739,5.53,6.382,7.134,7.514,7.775,8.837,10.67,10.931,11.713,11.742,13.476,13.575,15.309,15.389,17.002,16.461,18.354,18.966,20.229,22.242,21.721,22.743,26.891,26.079,25.869,25.689,28.414,28.314,28.163,34.365,32.001,32.842,31.96,34.045,34.546,37.041,35.678,35.818,40.306,38.523,40.647,41.8,47.1,45.377,44.464,45.577,48.211,47.401,51.458,48.682,50.456,52.359,53.953,52.44,61.617,60.655,58.291,59.313,60.796,61.267,61.046,62.9,67.869,63.611,65.064,66.496,69.652,81.374,80.143,72.698,72.508,71.977,73.049,74.061,76.326,74.842,78.339,78.219,82.367,81.495,86.755,85.783,85.403,86.805,86.875,90.362,96.974,88.358,88.879,89.651,93.598
0.28,0.702,1.042,1.733,2.084,2.795,3.517,4.218,4.278,5.28,6.191,6.803,7.865,8.075,8.997,10.6,10.55,14.257,11.392,13.195,14.327,14.979,15.269,18.044,16.802,19.978,19.467,20.559,21.351,22.352,22.973,26.59,25.99,24.917,25.108,27.663,28.905,29.105,32.272,32.242,30.559,32.682,33.524,34.786,36.319,38.443,38.063,39.194,39.596,40.838,39.906,47.35,45.196,45.256,50.145,47.901,48.402,47.69,52.179,50.546,51.067,53.482,55.185,60.745,58.15,61.507,59.012,61.587,62.669,61.788,63.951,64.031,63.611,65.976,67.598,69.292,78.82,78.629,74.642,76.365,72.067,73.78,73.129,76.155,75.634,77.899,78.85,80.853,78.039,86.264,83.939,85.493,86.565,85.493,84.56,101.233,94.019,88.929,91.664,93.287
0.31,0.711,1.112,1.743,2.274,2.524,3.046,4.128,5.28,5.771,5.991,7.054,7.905,7.875,9.028,11.362,10.981,10.851,12.293,13.015,13.446,14.608,15.139,17.763,16.912,19.538,19.297,20.499,21.782,21.561,22.904,27.031,25.519,25.528,25.87,26.32,27.863,28.244,34.175,31.861,32.792,32.883,32.752,35.207,37.792,36.058,37.912,39.665,44.124,40.036,43.292,45.857,45.156,45.396,46.167,49.063,48.011,50.336,49.544,50.917,56.808,52.249,53.592,70.264,60.415,58.161,59.663,61.247,60.666,63.15,63.01,64.973,61.507,64.724,66.026,69.231,85.543,74.391,71.667,77.137,75.113,73.079,75.673,74.863,77.247,76.114,80.443,83.419,79.581,87.727,86.534,87.596,87.667,84.22,92.406,96.884,91.555,89.14,87.917,92.916
0.29,0.702,1.042,1.593,2.084,2.695,3.296,3.948,4.438,5.391,6.012,6.833,8.486,7.955,9.107,11.051,10.73,11.161,12.474,13.155,14.347,14.278,15.6,16.852,17.894,19.387,19.156,19.487,22.102,21.661,22.333,24.576,25.619,24.957,25.268,28.204,27.702,29.416,34.967,32.261,31.911,33.825,34.155,34.646,37.05,37.922,36.7,39.875,39.976,39.385,40.306,47.129,44.805,44.625,46.067,48.702,48.763,51.107,48.923,49.474,53.431,52.891,56.788,61.888,55.946,60.635,56.849,60.866,59.473,68.29,63.19,64.563,61.727,67.208,64.964,65.655,91.614,76.375,74.151,74.512,74.211,76.456,74.913,77.307,77.488,74.692,78.57,78.81,80.142,85.563,85.573,90.042,86.464,85.222,86.525,95.251,86.144,91.444,90.161,96.764
0.271,0.601,1.112,1.753,2.084,2.645,3.366,4.168,4.829,5.079,6.593,6.964,7.655,8.466,9.518,10.691,10.48,11.241,11.802,14.237,13.476,14.327,15.159,16.241,17.253,19.627,21.531,20.329,20.749,22.553,22.092,27.482,25.298,25.599,25.308,26.811,28.885,27.843,32.382,32.332,30.678,34.125,32.612,34.766,37.912,36.72,37.862,40.968,38.443,40.688,41.288,46.83,44.815,44.885,45.176,50.285,46.869,53.833,50.165,49.915,52.129,55.355,53.882,64.112,59.783,58.121,57.079,59.574,59.874,61.747,61.527,65.365,66.436,65.625,66.256,68.07,81.395,76.485,73.37,75.443,75.693,76.645,73.109,75.183,80.102,76.144,78.409,80.744,80.042,87.206,91.394,85.543,87.867,86.775,85.212,93.959,89.55,89.691,89.61,93.789
0.231,0.621,1.122,1.803,2.234,2.765,3.286,4.378,4.809,5.491,6.242,6.492,8.456,8.235,9.278,10.119,10.17,11.662,12.003,13.616,14.077,15.139,15.479,16.923,16.802,20.008,20.119,19.497,22.993,21.401,22.683,25.559,25.348,26.27,26.079,28.223,26.952,28.885,35.237,34.866,32.472,33.494,33.915,34.626,38.453,37.301,36.74,39.335,39.445,38.262,41.018,45.968,43.683,46.238,46.288,49.373,48.081,50.116,49.394,51.799,52.661,51.147,52.349,63.741,59.643,60.384,57.73,61.287,59.563,60.585,63.2,68.199,63.15,65.324,62.94,67.488,92.035,74.873,75.544,72.688,74.352,72.678,77.337,78.349,76.585,75.724,80.213,82.276,79.12,89.65,88.297,86.565,88.819,84.23,88.067,97.505,88.598,92.085,91.985,96.474
0.281,0.721,1.052,1.653,2.175,2.735,3.286,4.378,4.779,5.39,5.811,6.813,7.865,8.256,9.428,10.7,10.891,10.951,12.363,13.215,14.257,14.558,15.57,16.731,17.083,19.437,19.257,19.617,21.982,21.752,22.503,27.112,25.369,24.987,25.94,27.392,27.873,28.424,32.462,32.061,30.337,33.293,32.191,33.424,41.369,37.04,37.331,40.357,36.98,40.647,40.226,46.96,44.235,44.034,45.757,46.418,47.471,49.264,50.025,50.286,51.528,51.168,53.962,63.14,58.371,60.836,61.568,60.495,61.547,59.753,63.792,62.789,64.092,65.104,65.574,65.795,85.863,76.766,73.61,74.332,73.229,73.74,73.069,81.875,78.52,79.862,79.04,81.445,80.172,90.261,85.603,86.675,88.699,88.138,89.2,94.75,91.454,102.896,92.486,95.04
0.26,0.701,1.172,1.714,2.104,2.545,3.436,4.659,4.619,5.48,5.961,7.173,8.265,8.306,8.897,11.061,11.281,11.132,12.283,13.606,14.518,14.799,16.261,17.173,18.055,19.998,20.108,19.868,21.17,21.741,21.762,26.581,26.23,25.698,28.294,27.111,27.502,28.313,32.873,31.75,32.011,32.231,33.865,35.167,37.662,36.91,38.843,38.763,38.474,39.024,40.006,47.39,44.946,44.896,45.647,47.119,48.783,51.037,51.017,51.659,52.019,51.828,53.221,64.824,59.503,60.826,58.902,60.415,59.463,60.506,64.503,62.839,62.649,64.062,65.655,67.98,77.878,72.688,72.417,75.013,73.991,76.575,73.771,79.221,76.826,75.864,79.04,82.297,79.692,93.527,89.831,87.697,89.841,85.734,87.126,97.255,89.04,88.769,90.692,94.84
0.241,0.802,1.002,1.523,1.934,2.725,3.196,4.318,4.729,5.219,6.502,6.813,7.685,8.186,9.157,11.401,10.67,11.342,12.694,14.097,17.814,14.939,16.12,17.123,16.401,19.276,18.375,20.269,21.701,20.88,27.032,25.318,27.402,24.788,26.31,27.692,27.823,29.937,33.213,31.68,31.51,33.524,33.404,34.526,38.353,35.728,39.546,39.485,38.834,39.034,40.568,44.505,42.231,43.232,48.743,48.092,48.463,49.614,49.444,51.829,53.292,55.386,53.712,60.034,59.933,58.341,55.866,58.371,60.966,62.118,67.128,64.323,61.948,67.298,66.146,70.684,79.541,72.348,71.876,75.975,73.621,75.964,71.516,79.982,77.738,81.826,78.008,81.516,83.899,87.777,86.004,88.258,91.193,84.821,84.541,95.892,87.586,91.133,91.374,98.497
0.28,0.852,1.092,1.663,2.124,2.875,3.136,4.338,4.508,5.461,6.011,6.733,8.386,7.995,8.716,10.931,10.691,11.893,12.233,13.405,14.097,14.598,15.841,16.612,16.641,19.227,19.447,19.888,22.343,21.31,22.202,27.353,25.028,24.997,25.459,27.322,28.183,29.335,33.354,32.853,33.544,33.594,33.153,35.207,39.194,36.89,37.471,40.106,39.806,44.134,39.926,46.538,44.875,44.645,46.218,47.62,46.548,49.023,53.041,50.396,51.007,51.218,51.147,65.866,59.283,58.111,57.7,59.874,60.405,62.108,63.741,63.36,63.801,66.567,62.68,65.555,82.737,74.752,73.8,75.333,74.312,73.64,78.519,74.802,76.365,78.129,78.509,80.513,83.429,88.989,84.22,83.74,87.386,87.897,91.124,94.64,88.919,93.267,89.891,92.406
0.221,0.861,0.952,1.643,2.164,2.625,3.246,4.178,4.719,4.93,6.081,7.194,7.854,8.226,8.968,10.76,10.199,11.271,11.482,14.257,14.648,14.738,15.259,18.355,16.922,19.908,19.077,19.627,22.002,21.16,22.473,26.771,24.987,24.617,26.28,27.492,27.893,28.203,33.073,32.412,33.133,32.282,34.526,34.776,37.792,37.251,37.641,37.953,39.986,40.567,40.026,47.33,47.08,45.516,47.48,46.559,45.967,49.765,49.724,50.496,52.419,52.67,53.101,66.076,58.411,58.903,57.92,58.791,62.339,63.26,66.156,66.687,63.511,67.117,67.298,65.735,80.313,74.903,72.828,75.053,73.56,73.269,73.269,78.018,75.563,77.147,76.726,81.405,83.439,92.977,84.14,86.765,87.307,84.791,88.268,93.808,91.204,91.394,89.3,94.53
0.241,0.791,0.982,1.473,2.004,2.805,3.306,4.288,4.599,5.55,6.081,7.093,7.754,8.216,8.927,10.6,11.642,11.812,11.883,13.746,14.297,14.026,15.911,17.283,17.403,19.898,19.047,20.99,21.03,21.28,21.982,25.589,28.314,25.018,27.091,26.902,28.123,27.462,32.191,32.973,32.091,32.602,34.786,35.167,39.726,36.831,38.233,41.008,40.847,40.347,40.227,45.086,49.364,47.089,44.655,45.106,48.642,49.805,50.546,53.592,56.528,50.767,53.141,66.617,57.42,58.461,56.738,62.309,62.94,60.435,63.901,65.374,63.31,66.065,69.201,66.927,86.775,74.592,73.41,76.686,71.516,73.711,76.456,78.278,77.858,78.84,80.593,81.154,80.172,88.158,85.923,86.895,86.765,86.314,84.951,93.187,93.007,88.839,89.45,97.195
0.301,0.792,1.022,1.844,2.134,2.916,3.366,4.168,4.558,5.34,6.042,7.214,7.855,8.726,8.786,10.73,11.031,11.061,12.174,13.416,13.446,15.209,15.72,17.243,16.712,19.387,18.145,22.633,21.43,21.631,22.874,26.18,26.229,24.787,25.749,27.903,28.544,28.965,38.273,32.772,32.322,33.464,32.381,34.656,38.693,36.078,39.946,39.075,38.713,39.977,41.639,46.989,48.993,45.366,46.879,45.747,46.94,49.664,47.3,49.915,53.883,52.55,54.354,66.025,56.347,60.676,59.012,59.523,60.475,61.187,62.519,65.164,67.288,65.114,65.304,69.893,88.098,75.363,73.429,77.438,74.282,74.812,77.968,76.655,78.679,75.344,79.08,83.219,82.016,92.106,85.983,85.032,85.903,84.721,85.683,95.021,87.456,90.302,91.394,92.756
0.261,0.821,1.002,1.573,2.274,2.985,3.386,7.384,4.83,5.621,5.952,7.003,8.255,7.814,9.327,10.289,10.691,11.141,11.822,13.075,13.385,14.558,15.5,16.782,16.572,20.79,17.984,19.457,21.702,20.97,22.854,26.601,25.99,25.649,25.489,26.921,28.083,28.705,33.263,31.62,31.58,32.892,33.955,35.097,37.732,37.19,37.802,38.794,39.976,39.806,40.207,48.212,45.567,47.16,46.348,46.709,48.732,49.595,49.645,51.779,52.39,54.053,53.242,65.765,59.373,56.818,56.748,57.279,61.326,62.599,66.086,63.22,64.422,65.645,64.894,68.661,81.365,70.735,75.233,76.826,71.836,74.952,76.175,74.222,76.926,76.725,77.337,85.412,80.824,94.961,88.789,87.937,89.119,83.94,86.655,97.635,90.031,90.763,91.193,91.674
0.281,0.912,1.012,1.703,2.394,2.796,3.336,4.408,4.468,5.29,6.102,6.783,7.855,27.503,8.877,10.81,10.981,11.152,12.644,13.445,13.606,14.808,15.67,17.303,17.163,18.355,19.767,20.358,21.861,22.092,22.703,25.979,25.458,25.228,26.44,26.811,28.725,28.033,33.413,31.29,32.131,32.962,32.933,38.363,39.465,37.061,36.92,39.896,39.395,39.485,41.689,44.825,45.136,46.399,45.777,47.25,48.863,50.266,49.965,51.217,53.361,51.578,52.871,67.658,58.672,59.914,58.111,57.83,59.503,62.178,64.954,65.144,63.731,66.517,64.052,68.45,88.248,73.73,72.288,73.991,73.7,73.811,75.854,77.838,79.041,77.668,80.513,80.503,84.641,88.528,85.773,86.355,89.059,87.076,88.508,95.161,93.638,88.227,94.66,93.598
0.261,0.892,1.022,1.854,2.425,2.905,3.577,4.308,4.408,5.159,6.212,6.743,8.066,8.035,8.957,11.321,10.831,11.512,11.912,14.097,13.145,13.656,15.45,16.381,16.722,18.816,18.675,18.766,22.042,21.551,22.994,26.691,26.23,25.619,25.548,27.693,28.053,29.176,32.873,31.771,31.39,31.971,32.962,34.185,36.97,36.77,37.872,39.445,38.894,39.835,40.186,44.064,45.045,46.518,46.368,46.979,47.531,49.945,48.893,50.346,51.107,51.478,54.113,61.307,58.512,58.361,56.728,58.11,60.675,60.755,65.475,66.125,67.388,68.53,64.733,69.532,82.918,74.001,72.738,75.043,74.672,74.832,75.804,76.275,77.718,76.906,79.471,81.375,79.641,85.613,86.304,88.588,90.131,88.378,89.07,97.455,88.358,90.903,89.33,95.922
0.221,0.771,1.092,1.673,2.003,2.785,3.246,4.559,4.308,5.571,6.212,7.144,7.294,7.975,9.147,10.61,10.931,11.391,11.141,14.147,13.536,14.487,15.309,15.961,17.163,18.755,18.936,19.918,21.611,21.11,22.242,26.991,25.108,24.387,26.24,27.061,28.033,27.592,33.504,31.86,31.199,34.245,33.183,35.618,38.914,40.567,36.59,39.946,38.133,40.417,40.597,46.689,45.426,44.124,44.775,47.37,46.268,49.985,50.957,52.83,52.109,53.131,52.911,66.296,57.7,57.42,57.51,58.582,60.134,61.527,62.689,63.611,64.894,66.266,65.474,70.073,89.431,73.419,72.578,76.265,72.298,72.338,75.824,80.433,77.037,80.954,78.75,81.165,80.152,91.554,86.094,84.581,89.571,84.691,85.843,91.894,91.323,89.901,89.23,93.919
0.221,0.851,0.992,1.653,2.064,2.755,3.377,4.037,4.669,5.521,6.191,6.803,7.684,8.115,8.786,11.051,11.122,11.542,11.783,14.598,14.187,14.117,15.85,16.982,16.701,19.326,18.405,20.549,22.222,21.411,21.782,27.041,25.678,24.176,26.951,27.923,29.045,28.213,31.65,33.113,31.56,33.283,33.314,34.196,37.131,36.71,38.143,40.727,42.371,40.577,39.375,46.579,45.777,45.878,45.707,47.089,45.928,48.612,50.045,51.357,51.769,51.448,52.811,61.257,58.421,57.148,57.569,58.631,62.338,61.537,64.032,65.154,63.681,64.292,63.511,68.17,81.515,76.485,71.707,76.045,73.94,74.902,75.193,78.319,76.416,78.64,78.389,80.022,83.649,88.008,84.641,85.422,87.516,86.674,91.254,96.764,90.372,91.674,89.881,100.662
0.271,0.852,1.002,1.433,2.094,2.645,3.427,4.388,4.638,5.22,6.272,7.033,7.684,8.978,8.125,10.751,11.091,11.351,11.672,14.117,14.116,14.538,15.76,17.253,18.134,20.418,19.006,19.948,21.911,21.51,20.97,26.962,25.098,25.478,25.779,28.354,28.274,28.324,35.107,32.281,32.292,32.051,33.875,34.495,37.251,36.179,38.193,39.875,40.036,40.588,40.437,46.738,45.056,43.953,46.058,48.032,47.35,52.319,48.923,50.677,51.889,51.928,52.079,63.902,58.371,59.343,59.874,61.177,60.265,62.599,63.391,65.154,63.22,69.793,69.181,69.312,82.407,78.439,70.735,73.269,76.966,75.975,73.801,75.403,76.265,76.976,77.377,82.266,79.421,87.497,85.362,83.629,88.729,89,85.843,94.279,90.753,90.463,96.874,97.575
0.26,0.991,1.102,1.684,2.224,2.615,3.266,4.188,4.739,5.541,5.851,7.344,7.675,7.945,9.217,10.45,11.001,11.722,12.815,13.435,14.447,15.188,15.71,16.331,17.774,18.705,18.405,20.148,21.31,20.8,21.861,27.082,24.256,25.288,26.03,26.04,28.845,28.494,34.316,36.739,32.391,32.743,32.762,34.005,36.96,37.03,36.089,40.286,38.934,41.208,39.235,46.679,44.855,45.205,47.15,49.935,48.974,50.435,49.674,52.109,52.931,51.859,50.707,62.569,58.491,56.507,59.403,58.491,60.445,61.266,65.204,64.753,65.585,66.727,65.074,63.631,88.388,75.895,73.971,75.092,75.324,73.63,76.025,78.249,79.421,75.103,80.133,82.838,79.341,87.867,86.224,82.076,89.059,86.244,90.562,93.237,91.815,91.023,90.763,90.993
0.311,0.781,1.142,1.593,2.264,2.635,3.527,4.498,4.91,5.149,6.712,6.823,7.535,8.556,8.797,11.131,10.991,14.568,11.392,13.545,14.237,14.097,15.569,16.532,16.802,18.845,20.439,20.058,21.581,21.381,22.283,30.568,24.456,25.529,24.907,27.422,27.522,29.546,33.474,32.141,31.65,32.832,32.902,34.395,39.435,37.09,37.631,39.925,38.723,40.256,42.25,46.468,43.864,46.568,45.737,48.402,47.831,49.945,48.843,50.586,57.399,53.522,52.42,62.438,56.408,59.203,60.044,61.297,59.553,62.258,64.362,65.525,62.178,65.033,64.532,73.369,80.513,74.672,74.412,77.127,72.699,75.163,72.678,75.784,77.778,75.203,79.191,80.724,77.969,88.679,84.682,90.653,88.719,90.362,86.985,92.807,91.945,89.68,89.109,92.807
0.32,0.842,1.092,1.704,1.954,2.665,3.116,4.649,4.509,5.661,6.152,6.603,7.815,7.945,8.787,10.681,10.67,12.303,11.632,13.696,14.147,14.467,15.96,17.222,17.142,19.207,19.717,20.228,21.07,21.811,22.943,25.177,25.599,24.346,25.849,27.602,28.774,29.346,36.289,32.902,30.789,32.823,33.784,35.508,36.72,36.63,36.62,39.354,39.265,40.276,38.844,46.959,44.856,47.68,45.597,48.803,47.009,49.003,49.374,48.402,53.141,50.706,52.75,63.02,57.039,58.631,59.212,61.377,59.794,61.608,64.783,63.07,63.331,67.478,67.138,67.519,82.697,71.526,73.099,75.033,73.78,72.558,75.744,78.86,76.826,79.641,79.211,79.692,82.337,88.879,84.641,86.976,89.911,86.555,87.246,96.032,88.248,90.372,91.374,93.938
0.25,0.911,1.142,1.553,2.274,2.615,3.426,4.428,4.449,5.411,6.482,7.214,7.745,8.006,9.458,11.401,10.36,11.092,12.384,13.956,13.506,14.458,15.8,17.103,16.842,19.768,19.837,20.559,21.682,21.351,21.872,27.021,24.637,28.855,26.109,27.553,28.675,28.575,32.952,31.821,31.71,32.241,34.135,33.403,38.113,35.818,38.413,39.175,38.353,39.896,40.848,46.829,44.815,44.555,48.042,47.611,48.522,51.127,49.163,50.957,51.758,51.558,53.362,63.922,59.503,56.628,57.289,59.343,58.731,59.863,62.719,65.905,64.132,65.415,66.396,66.697,87.466,75.062,72.318,74.753,72.909,74.322,74.441,76.946,75.484,76.285,77.026,79.752,80.163,85.773,84.32,87.055,86.996,86.254,88.088,99.158,88.509,89.69,89.781,93.988
0.311,0.872,1.042,1.834,2.224,2.936,3.246,4.388,4.929,5.471,5.791,6.823,8.416,8.235,9.247,11.141,10.741,11.482,11.832,14.548,14.017,14.227,15.459,16.922,17.343,19.517,18.775,20.359,21.711,20.799,22.743,27.432,24.878,25.048,26.651,27.132,28.233,27.723,32.762,31.871,31.89,32.973,32.331,34.716,39.766,36.128,37.201,40.186,39.826,40.307,42.01,45.837,45.697,44.304,45.256,49.354,52.42,50.516,50.015,53.301,53.311,51.478,53.021,62.759,57.649,58.622,57.86,60.465,59.814,59.333,63.561,66.978,62.64,64.472,66.707,67.839,78.509,74.051,72.368,73.82,73.169,72.889,74.983,76.836,77.127,75.844,81.906,80.002,76.065,85.503,86.334,85.533,85.783,85.773,87.717,97.145,89.541,122.963,97.174,94.42
0.271,0.912,1.122,1.784,2.074,2.725,3.246,4.428,4.719,5.571,6.312,7.224,7.334,7.935,9.267,10.901,11.121,11.041,11.912,13.256,13.806,14.678,16.161,16.622,16.121,18.705,19.758,19.938,21.982,21.04,23.224,26.19,25.178,28.404,25.589,28.193,28.304,29.856,33.835,32.432,31.349,33.153,34.065,35.818,36.921,37.03,36.679,40.628,40.487,41.108,39.745,45.516,44.715,43.153,45.356,48.142,48.843,48.963,49.404,52.37,52.45,52.159,52.219,60.805,57.69,57.008,58.451,59.644,60.154,58.962,63.16,66.657,63.761,65.014,64.192,64.603,77.678,77.918,70.905,75.343,74.411,71.516,72.829,77.417,78.629,79.601,80.994,80.243,79.27,87.557,84.721,84.591,89.771,85.182,85.913,96.273,90.552,90.392,89.76,94.95
0.301,1.002,1.122,1.854,2.014,3.257,3.306,4.568,4.769,5.53,6.081,6.402,8.215,7.594,8.896,10.42,10.55,11.301,11.702,13.436,13.766,15.209,15.549,16.511,16.872,19.778,19.728,23.765,20.66,21.811,21.531,26.47,25.98,25.568,25.088,29.135,28.384,29.225,33.914,32.722,31.29,34.044,33.775,36.269,39.946,37.15,37.261,39.946,39.284,41.839,40.327,44.615,44.856,45.667,45.457,47.48,49.254,49.595,48.923,50.435,54.013,52.279,53.101,62.479,59.173,57.75,60.045,60.956,60.575,60.805,62.98,65.685,63.401,64.853,69.442,65.745,80.133,73.63,73.64,73.109,72.849,75.193,74.521,76.245,75.113,80.994,78.74,79.902,79.271,86.184,85.843,82.407,88.098,86.204,92.185,95.311,90.622,92.796,87.998,94.96
0.291,0.812,1.152,1.743,2.204,3.427,3.417,4.369,4.659,5.26,6.062,6.963,8.035,8.135,8.967,10.961,11.061,10.861,11.693,14.077,14.558,14.497,15.73,20.299,17.473,19.677,18.956,20.639,21.411,21.941,21.661,25.409,25.699,28.895,26.02,27.762,28.735,29.256,32.652,31.48,31.56,35.247,35.197,33.593,38.023,36.79,35.958,40.207,38.093,39.175,41.288,44.325,44.604,44.915,46.068,47.27,45.757,49.455,48.613,49.955,54.353,54.032,53.912,62.259,59.353,56.217,58.501,59.663,60.896,62.298,67.378,64.773,62.519,63.831,65.214,67.799,80.152,74.772,74.803,74.913,73.911,74.601,73.46,78.95,75.414,75.634,79.591,80.023,84.371,86.644,83.028,86.324,85.463,87.125,88.669,95.652,92.766,91.394,89.64,98.978
0.281,0.881,1.041,1.724,2.094,2.715,3.326,4.058,4.709,4.969,5.711,6.823,7.755,11.872,8.456,11.041,11.211,11.532,12.063,14.137,13.606,14.097,15.61,16.602,16.421,20.148,18.415,20.378,21.982,21.882,22.253,25.999,24.817,26.119,26.009,27.022,28.013,28.254,32.993,32.963,34.085,32.172,33.243,34.847,38.142,36.83,37.04,39.194,37.742,39.015,39.385,46.349,42.861,45.407,44.685,46.749,48.812,50.807,48.993,53.061,54.083,51.528,53.161,65.234,58.021,57.119,59.022,59.984,59.894,63.01,64.252,68.881,65.775,65.976,65.064,67.579,81.896,76.125,75.353,76.155,73.89,72.949,72.738,75.193,77.047,76.656,78.589,83.409,78.7,86.715,87.115,89.811,86.835,84.801,89.871,96.594,89.63,89.57,92.185,95.201
0.26,0.962,1.132,1.754,2.364,2.875,3.457,4.138,4.789,5.28,5.981,6.292,7.233,8.005,8.927,10.901,10.43,10.97,14.298,13.085,14.036,14.808,16.101,16.812,16.471,19.657,19.557,20.379,21.47,21.1,23.004,25.87,26.34,28.684,27.392,28.294,29.286,28.845,33.083,32.001,32.301,33.654,34.236,35.127,38.794,37.421,39.515,40.717,38.663,44.305,40.407,46.489,45.006,44.875,49.364,47.891,47.32,50.476,49.714,50.566,53.101,54.573,51.448,63.952,56.557,57.7,60.044,60.595,60.355,59.233,63.891,66.727,62.529,67.358,63.591,71.235,87.977,76.024,74.551,75.213,74.351,78.55,75.293,77.968,77.368,75.273,78.158,80.734,79.281,89.33,83.96,84.39,87.527,85.964,88.338,94.499,91.865,90.342,88.609,94.52
0.26,0.872,1.142,1.633,2.204,2.765,3.407,4.319,4.599,5.811,6.112,7.354,7.374,8.196,8.496,10.861,10.339,11.832,12.293,14.397,13.916,15.499,14.998,16.772,16.712,19.056,18.886,20.209,24.857,20.398,22.813,26.63,25.148,26.24,26.781,27.692,27.552,29.326,33.183,31.83,31.49,32.893,33.173,37.03,39.054,36.6,37.521,40.176,37.512,39.856,41.349,43.152,45.286,44.835,44.966,47.941,47.51,48.943,48.512,50.887,54.043,51.598,53.432,61.657,58.391,56.979,59.804,59.544,62.309,60.495,63.971,65.885,64.383,65.685,71.756,68.601,84.009,73.129,72.528,73.65,72.588,74.852,74.702,76.936,78.97,76.936,77.828,88.238,83.369,87.156,87.787,86.635,88.217,86.975,86.004,99.589,89.009,91.204,88.458,93.488
0.261,0.832,0.992,1.493,1.993,2.805,3.396,4.339,4.569,6.181,6.042,6.622,8.125,8.145,8.326,10.209,10.269,11.452,12.283,13.686,14.187,14.317,16.061,17.393,16.842,20.119,18.986,20.098,21.4,21.26,22.293,26.931,25.529,25.689,25.809,28.073,28.805,29.206,34.376,32.562,31.74,32.271,33.634,33.965,37.411,39.966,37.08,40.166,38.853,41.048,41.459,45.687,44.785,45.005,47.38,47.971,46.769,49.404,49.895,50.967,52.76,50.777,54.053,62.579,58.07,60.495,59.343,61.668,59.444,65.124,63.371,65.053,63.09,65.295,66.026,67.018,84.651,75.774,72.117,74.381,72.368,73.56,77.888,75.483,77.176,76.997,78.82,82.748,81.545,88.398,85.573,85.202,89.57,87.206,85.021,96.563,90.382,91.985,91.734,93.999
