10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.531,1.032,1.864,2.574,3.186,3.978,4.729,5.33,6.442,7.163,7.945,8.506,9.488,10.65,11.071,11.832,12.755,13.746,14.518,15.67,16.541,17.313,17.984,19.076,20.108,20.689,25.408,22.312,23.585,24.557,25.759,25.949,27.082,28.484,28.795,29.787,30.499,31.259,32.722,34.486,34.816,35.628,36.46,36.88,38.263,39.164,40.077,40.908,42.371,43.292,47.35,48.513,45.937,47.239,48.332,48.893,49.434,50.787,52.5,52.781,57.38,54.483,55.506,55.706,57.901,58.521,62.91,60.926,62.349,62.54,63.972,63.681,64.863,65.675,66.958,67.248,67.709,70.374,71.416,73.259,73.27,75.093,75.684,77.277,77.959,78.419,78.82,79.902,80.543,81.565,82.998,87.156,85.493,87.296,90.733,87.827,90.503,89.871,91.023,92.145
0.511,1.062,1.824,2.524,3.336,3.837,4.679,5.581,6.262,7.153,7.815,8.777,9.268,10.621,11.302,11.843,16.621,13.716,14.628,15.379,16.502,16.842,17.874,19.037,20.138,20.529,22.022,22.653,23.835,24.627,25.218,26.06,26.931,28.003,28.804,29.827,30.658,31.57,32.572,33.454,34.906,35.468,39.966,37.06,37.802,39.405,40.116,41.128,42.4,43.132,43.743,44.866,46.138,47.18,48.342,49.063,49.915,50.596,52.089,53.061,53.862,54.573,58.571,55.846,57.169,58.371,59.483,61.267,61.567,62.198,63.13,65.054,64.993,66.576,66.617,67.759,67.749,70.174,71.897,72.929,73.229,78.81,75.604,76.636,78.018,78.75,79.201,79.381,80.453,81.144,83.349,83.75,85.823,85.482,88.018,88.91,88.959,91.904,91.193,92.095
0.561,1.092,1.894,2.535,3.156,4.088,4.719,5.381,6.162,7.203,7.835,8.637,9.468,10.5,11.281,11.923,12.694,13.446,14.417,15.379,16.542,17.132,17.804,18.586,19.808,21.16,21.821,22.643,23.665,28.123,25.638,26.11,26.67,28.494,28.985,29.486,30.108,31.349,33.012,33.724,34.625,35.828,36.39,37.111,37.832,38.713,40.267,41.338,42.03,43.122,43.543,45.086,46.228,47.611,48.593,49.725,49.905,50.877,51.608,53.231,53.723,53.923,55.686,56.147,58.522,58.812,59.925,61.386,61.637,62.249,62.92,67.829,64.914,66.036,67.198,67.569,68.7,70.274,71.666,73.139,74.522,75.593,75.444,77.257,77.357,78.52,79.461,84.241,80.183,81.906,83.278,84.671,89.39,85.663,86.785,87.767,89.06,89.631,94.499,91.854
0.551,1.042,1.804,2.474,3.216,3.977,4.639,5.36,6.352,7.024,7.935,8.857,9.428,10.49,11.111,12.133,13.055,13.907,14.528,15.449,16.461,17.033,18.004,18.876,19.407,20.78,21.871,22.684,23.425,24.576,25.168,29.125,26.932,28.084,29.026,29.797,29.917,31.37,32.412,33.384,34.996,35.768,36.63,37.782,37.932,39.274,40.067,41.479,41.82,42.952,43.212,45.226,46.238,47.21,48.262,52.93,49.524,51.047,51.979,53.221,54.253,54.053,55.596,55.977,57.57,59.303,59.994,60.876,61.407,62.509,63.521,64.392,65.294,69.432,67.428,67.208,68.39,70.735,72.137,72.468,73.86,74.792,75.745,76.766,78.169,78.51,79.161,80.063,80.433,82.036,83.028,84.18,84.761,86.364,87.036,88.208,92.746,90.112,91.153,91.654
0.551,1.032,1.913,2.485,3.186,3.847,4.709,5.4,6.292,7.023,7.664,8.767,9.518,10.189,11.282,11.962,12.924,13.857,14.428,15.519,16.401,17.303,17.924,18.846,19.737,20.679,21.561,22.794,23.455,24.517,25.087,26.16,27.102,27.933,28.554,33.354,30.709,31.6,32.051,33.824,34.816,35.277,37.031,37.391,38.203,39.174,40.347,41.429,41.98,43.162,43.433,45.046,46.157,47.49,48.973,49.504,50.185,50.556,51.919,53.161,53.773,54.504,55.656,56.628,57.419,58.522,59.704,60.846,61.567,62.87,63.411,63.841,65.504,65.956,69.842,67.728,68.53,70.294,71.916,71.847,74.372,75.243,75.213,76.616,81.385,78.991,79.913,80.192,80.493,81.265,84.08,83.9,84.731,85.202,87.437,89.54,89.12,90.292,91.684,93.027
0.541,1.052,1.793,2.495,3.246,3.958,4.759,5.441,6.192,7.043,7.795,8.516,9.468,10.409,11.221,12.013,13.015,13.996,14.297,15.67,16.361,17.153,18.015,18.906,19.627,20.529,21.681,22.934,23.435,24.657,25.609,25.859,27.282,28.014,28.825,29.967,30.839,31.831,32.622,33.694,35.147,38.793,36.59,37.742,38.233,39.355,39.916,41.65,41.79,43.052,43.372,45.426,46.599,46.999,48.593,49.935,49.805,50.927,52.47,52.901,53.912,54.905,55.205,60.626,57.219,58.632,62.629,61.136,65.334,62.519,63.06,64.202,64.953,66.106,66.587,68.13,68.34,70.374,71.246,72.508,73.109,78.58,76.276,77.107,81.024,78.529,78.8,79.782,80.724,81.355,83.299,85.583,84.882,85.293,88.438,88.588,89.74,89.59,91.484,91.634
0.511,1.092,1.884,2.525,3.356,3.928,4.819,5.371,6.162,7.014,7.985,8.656,9.509,10.229,11.311,12.063,13.275,14.017,14.297,15.389,16.441,17.223,18.014,18.956,19.617,20.749,21.911,22.933,23.334,24.336,25.048,25.759,27.202,27.883,28.865,29.977,30.548,31.561,32.232,33.914,34.977,35.197,36.5,37.471,38.102,39.916,40.116,40.787,41.81,42.942,43.523,45.256,46.429,46.749,48.483,49.264,49.935,49.995,51.778,53.232,53.852,54.504,55.435,55.516,57.54,58.511,59.824,61.096,61.076,62.318,66.987,64.132,64.744,65.745,67.248,67.398,68.06,70.324,71.536,72.868,74.532,75.534,76.385,76.976,78.089,81.846,79.471,79.501,80.122,82.928,86.825,84.591,84.841,86.655,87.387,88.799,88.237,90.322,90.482,92.766
0.501,1.112,1.914,2.454,3.166,3.957,4.689,5.4,6.172,7.084,7.775,8.626,9.638,10.51,11.201,11.873,13.065,13.616,15.299,15.509,16.491,17.092,17.814,18.816,19.758,20.68,21.762,22.273,23.675,24.427,25.369,25.679,27.322,27.743,28.655,29.997,30.608,31.47,32.442,37.281,34.837,35.587,36.269,37.452,37.581,39.305,40.427,41.739,41.67,43.162,43.242,45.497,45.768,46.689,47.872,48.693,50.075,50.376,51.639,52.941,53.973,54.614,55.826,55.566,58.11,58.21,59.433,60.175,61.958,62.389,63.02,64.353,65.655,66.035,69.934,67.639,68.63,70.344,71.346,72.237,74.321,74.823,75.514,76.807,76.586,78.75,79.662,80.503,79.752,82.197,83.229,84.521,84.531,85.974,86.114,89.2,89.701,90.171,90.582,91.955
0.521,1.052,1.833,2.445,3.286,3.967,4.749,5.35,6.242,6.994,7.855,8.737,9.598,10.339,11.312,11.833,13.065,13.716,14.488,15.76,16.521,17.203,18.265,18.885,20.018,20.499,21.801,22.403,23.334,24.657,25.097,25.899,26.791,27.883,28.805,29.697,30.669,31.71,32.652,33.834,34.796,35.658,40.237,36.77,37.973,39.375,40.407,41.088,41.77,43.353,43.633,45.055,46.759,47.541,47.841,49.515,49.765,50.826,51.448,52.81,53.672,54.674,55.686,56.518,57.75,59.093,60.074,64.132,63.06,62.259,68.36,63.881,65.655,65.885,67.108,67.979,68.38,69.472,71.456,72.678,74.311,78.76,76.085,76.445,77.548,78.55,79.261,80.182,80.964,80.874,83.799,83.91,84.491,85.763,88.448,88.879,88.909,89.851,91.304,96.463
0.531,1.142,1.844,2.474,3.226,3.918,4.629,5.34,6.322,7.143,8.066,8.707,9.558,10.5,11.131,11.623,13.075,13.726,14.477,15.73,16.111,17.123,18.145,18.816,19.567,20.359,21.611,22.513,23.485,24.517,25.117,25.989,27.031,28.264,32.171,29.937,30.238,31.561,32.782,33.804,34.666,35.488,36.71,37.472,37.341,38.944,40.076,41.078,42.02,43.142,43.593,44.856,45.547,47.189,48.513,49.384,50.436,50.256,51.899,57.149,53.852,54.042,55.465,55.917,57.75,58.441,60.134,60.555,61.497,62.218,63.541,63.481,64.643,66.327,66.607,68.13,68.941,69.964,71.746,76.235,74.171,78.66,76.696,76.555,77.307,78.098,79.221,79.952,80.584,81.375,82.237,84.791,84.931,85.843,88.138,87.346,89.861,89.33,91.143,91.153
0.531,1.162,1.803,2.375,3.196,3.908,4.518,5.48,6.412,7.183,8.096,8.696,9.438,10.5,11.211,11.842,12.984,13.837,14.407,15.66,16.602,17.082,17.814,18.976,19.908,20.699,21.682,22.663,23.444,24.647,25.038,25.709,27.182,28.464,28.514,29.917,30.107,31.64,32.241,33.654,35.097,36.108,36.569,36.77,37.972,39.435,39.966,40.858,42.14,42.782,43.953,45.055,46.097,47.14,48.192,49.394,49.584,50.967,52.129,53.482,54.894,54.063,55.435,56.317,56.768,58.632,63.581,60.745,61.588,62.539,63.391,64.873,64.874,65.975,78.81,67.999,68.511,70.324,71.345,72.468,77.307,78.89,75.764,77.367,77.919,78.229,79.441,80.433,80.473,82.016,82.798,83.74,88.639,86.795,87.346,87.928,88.829,94.81,90.753,91.624
0.541,1.052,1.834,2.494,3.216,3.968,4.689,5.34,6.181,7.304,7.645,8.596,9.618,10.259,11.351,11.612,16.542,13.766,14.698,15.38,16.25,17.122,17.975,18.906,19.667,21.12,21.942,22.643,23.455,24.617,25.348,25.719,28.735,28.273,29.275,30.628,30.748,31.38,31.981,33.563,34.626,35.558,36.119,37.17,37.802,39.205,40.166,40.668,41.96,43.112,43.533,45.006,46.528,47.11,48.002,49.785,49.725,50.877,52.05,53.231,53.863,54.675,54.894,56.538,56.928,62.8,59.744,61.036,61.597,62.91,63.25,64.122,64.943,65.986,67.409,67.438,68.23,69.883,72.047,74.071,74.612,75.264,75.934,77.507,78.299,78.188,79.521,79.992,80.914,81.495,83.018,83.96,84.14,85.552,90.873,88.027,88.939,90.382,95.923,92.566
0.531,1.092,1.794,2.435,3.306,3.928,4.879,5.26,6.252,7.024,7.936,8.566,9.388,10.289,11.151,11.873,12.935,13.836,14.467,15.379,16.291,17.163,17.974,19.166,19.407,24.206,21.781,22.733,23.625,24.567,24.868,26.05,29.085,27.913,28.835,30.208,31.059,31.249,32.331,33.594,34.706,35.608,36.54,40.908,37.772,38.854,40.317,41.509,42.05,43.202,47.901,45.076,45.968,47.731,48.231,49.664,50.205,51.588,52.069,53.221,53.652,54.674,58.692,55.966,57.179,58.632,59.554,61.317,60.926,63.22,62.989,64.482,66.105,65.705,67.067,67.528,68.691,69.923,71.646,72.438,74.131,79.251,75.875,79.912,77.748,78.559,79.08,79.632,80.794,80.924,83.62,85.603,85.242,86.174,87.045,87.857,89.971,89.38,92.085,91.945
0.521,1.082,1.663,2.414,3.196,3.777,4.829,5.33,6.282,7.204,7.754,8.656,9.528,10.329,11.361,11.953,13.065,13.626,14.708,15.279,16.311,17.192,18.215,18.816,19.718,20.749,21.662,22.983,23.505,24.727,24.987,25.81,27.051,27.913,28.755,29.867,30.468,31.53,31.981,33.744,35.427,35.728,36.88,36.93,38.172,39.295,40.447,41.509,42.511,43.392,43.834,45.587,45.837,47.11,48.432,49.494,49.815,51.107,52.249,52.761,53.342,54.875,55.245,56.016,56.948,59.263,59.613,60.746,62.519,62.028,62.97,64.613,65.655,66.226,70.485,67.468,72.057,69.973,71.656,72.859,74.492,75.353,76.345,80.112,77.819,77.838,78.86,80.083,80.864,86.444,82.126,84.381,84.451,87.727,87.326,87.737,89.961,90.112,91.384,91.264
0.511,1.202,1.703,2.565,3.327,3.917,4.729,5.23,6.281,6.983,8.016,8.736,9.619,10.239,11.202,11.823,12.984,13.796,14.497,15.46,16.381,17.012,17.904,18.916,19.838,20.88,21.611,22.132,23.785,24.567,25.088,25.89,26.892,28.013,28.774,29.657,30.317,31.861,32.252,33.444,34.706,35.407,36.85,37.651,37.481,39.495,40.227,41.589,41.79,42.952,44.404,45.647,45.827,47.14,48.001,50.225,49.274,50.817,52.751,52.801,57.449,54.975,54.904,56.537,56.748,58.031,60.455,60.916,61.527,62.008,63.211,64.102,65.064,65.715,66.747,67.879,68.08,70.554,71.336,72.869,74.892,78.419,75.805,80.994,77.247,78.429,82.868,79.762,81.425,81.746,82.768,83.358,85.082,85.874,86.585,87.957,89.34,90.973,92.106,93.057
0.511,1.142,1.823,2.545,3.186,3.958,4.789,5.39,6.372,6.994,7.684,8.747,9.398,10.55,11.192,11.893,13.135,13.766,14.508,15.429,16.16,17.063,17.823,19.297,19.638,20.749,21.781,22.643,23.454,24.206,25.058,25.739,27.432,28.204,28.765,29.616,30.868,31.65,32.752,33.754,34.896,35.939,40.948,37.041,38.183,39.676,43.884,41.248,42.141,43.082,43.553,44.364,46.157,47.39,48.542,49.534,49.044,50.887,51.919,52.8,54.113,54.444,55.456,56.428,57.48,58.612,63.701,63.781,61.697,62.248,63.25,64.663,65.685,66.046,67.087,67.859,67.95,70.264,72.047,72.939,74.142,74.442,75.834,80.553,78.129,79.06,78.951,79.882,80.212,81.285,82.447,83.71,85.082,91.114,86.624,87.988,88.89,92.916,90.712,92.256
0.531,1.092,1.904,2.495,3.246,3.897,4.689,5.421,6.322,7.074,7.775,8.747,9.618,10.55,11.331,11.933,19.326,13.756,14.297,15.509,16.382,17.103,17.964,18.866,19.938,21.03,21.521,22.704,23.334,24.537,25.528,26.11,26.721,28.074,28.825,29.796,30.348,65.916,32.673,33.503,34.997,35.618,36.689,37.221,38.323,39.605,40.247,40.687,41.919,43.583,43.563,44.855,46.268,47.15,48.843,49.294,49.524,50.757,51.819,52.84,54.083,54.794,55.065,55.526,57.67,58.752,60.404,61.387,61.728,62.248,63.942,64.883,65.124,66.045,70.224,67.549,68.361,70.575,71.887,72.978,73.5,77.928,75.774,80.243,77.488,81.976,79.291,80.012,80.734,81.335,83.469,86.224,84.471,86.925,86.875,88.218,91.043,89.871,90.963,91.194
0.541,1.102,1.834,2.455,3.167,3.908,4.609,5.34,6.502,7.104,7.825,8.787,9.438,10.52,11.231,11.863,13.165,13.716,14.508,15.679,16.562,17.273,18.065,19.066,19.698,20.559,21.731,22.914,23.716,24.657,25.529,26.19,27.382,31.51,28.765,29.787,34.245,31.43,35.899,33.764,34.746,35.257,36.951,37.331,37.592,38.694,40.518,41.519,42.551,42.912,43.032,45.166,46.067,47.551,48.082,49.384,50.025,50.616,51.708,52.65,53.873,54.604,55.886,56.708,57.81,58.692,59.093,61.057,61.437,62.469,63.13,64.473,64.934,66.066,66.296,67.518,68.49,71.116,70.895,75.904,73.951,75.443,75.754,81.244,78.309,78.509,79.1,80.373,84.36,84.872,82.266,87.647,84.942,85.863,92.055,89.36,88.298,90.822,92.647,93.468
0.491,1.162,1.784,2.364,3.136,3.867,4.799,5.471,6.332,7.194,7.715,8.757,9.198,10.59,11.251,12.012,13.065,13.485,14.638,15.37,16.422,17.142,18.084,19.097,19.537,20.449,21.671,22.874,23.124,24.748,25.489,29.737,26.992,27.752,28.795,29.436,30.558,31.8,32.572,33.664,35.086,35.507,36.961,37.09,37.952,39.125,40.016,41.108,42.04,42.812,43.904,44.945,46.028,47.25,48.011,49.464,49.675,51.067,51.668,52.961,54.764,55.095,55.446,55.686,57.95,58.842,59.764,60.565,61.798,62.72,63.571,64.152,65.585,66.266,66.697,67.709,69.282,71.136,71.446,73.129,74.722,74.922,78.88,79.721,77.247,77.988,79.421,79.963,80.403,81.766,83.088,83.669,85.332,85.943,88.719,88.338,88.208,90.232,90.923,91.184
0.511,1.142,1.844,2.495,3.236,3.867,4.789,5.471,6.423,7.063,11.883,8.857,9.348,10.47,11.232,11.933,12.754,13.957,14.467,15.269,16.531,17.423,17.794,19.036,19.978,20.479,21.681,22.552,23.324,24.827,25.188,25.869,27.212,31.49,28.765,29.867,30.698,31.62,32.031,33.573,34.536,35.537,36.56,36.7,37.972,39.244,40.437,41.198,42.22,43.062,43.102,45.346,46.097,47.34,48.602,48.803,53.912,51.067,52.36,52.891,53.312,54.333,55.495,56.628,57.299,58.582,59.984,60.786,61.868,62.378,63.611,64.533,65.024,65.685,70.274,68.08,68.75,69.943,71.676,71.927,73.81,75.734,75.083,80.573,82.206,78.109,79.401,80.213,80.263,81.055,83.369,84.651,85.193,86.795,87.155,88.308,93.629,90.242,91.143,91.854
0.531,1.163,1.744,2.435,3.296,3.948,4.669,5.27,6.282,7.093,7.705,8.837,9.327,10.27,11.391,11.883,12.845,13.846,14.488,15.609,16.452,17.433,17.924,18.966,19.628,20.599,21.991,22.583,27.322,24.306,25.138,25.619,26.791,28.083,28.976,29.466,30.908,31.43,32.472,33.875,34.786,35.988,37.11,37.261,37.862,39.505,40.087,41.018,42.1,43.032,43.473,48.402,45.978,47.71,48.231,53.271,50.246,50.576,52.039,56.037,54.163,54.744,55.737,56.107,57.88,58.441,63.15,61.787,62.239,63.06,63.13,64.282,65.325,66.777,67.118,67.669,68.491,70.194,72.659,72.628,73.449,75.563,75.955,77.257,80.563,78.589,79.592,80.714,81.024,81.094,82.747,85.583,84.961,87.526,86.795,88.479,88.478,91.044,90.602,93.247
0.541,1.072,1.753,2.445,3.206,4.018,4.619,5.601,6.142,7.053,7.915,8.817,9.478,10.41,11.171,11.712,12.965,13.837,14.468,15.59,16.772,17.223,17.954,18.896,19.898,20.409,21.852,22.763,23.325,24.456,25.608,25.919,26.891,31.019,28.925,30.267,30.709,34.886,32.692,37.231,34.746,36.119,36.881,37.421,41.148,39.435,40.156,40.897,45.617,43.122,43.532,44.745,46.168,47.159,48.292,49.314,50.115,50.656,51.929,53.122,54.353,54.714,55.546,59.413,57.349,59.072,59.783,60.395,61.587,61.958,63.01,64.262,66.236,66.386,66.367,67.739,69.332,70.123,71.466,72.988,74.913,74.562,74.773,77.167,77.988,78.069,79.02,80.033,80.493,83.289,82.938,84.641,84.902,85.533,86.564,88.348,94.189,91.344,90.482,96.875
0.491,1.002,1.824,2.474,3.316,3.857,4.659,5.44,6.412,7.144,7.915,8.847,9.668,10.209,11.322,12.023,12.985,13.635,18.596,15.59,16.221,17.243,18.115,19.046,19.928,20.259,21.792,23.054,23.535,24.366,25.188,25.779,26.861,28.164,28.976,29.967,30.408,31.33,32.792,33.614,35.066,35.718,36.76,37.331,38.353,39.666,40.627,40.237,41.95,42.47,43.703,45.627,46.108,47.2,48.061,49.474,49.885,50.937,51.798,53.212,54.374,54.824,55.676,56.127,57.519,59.082,59.904,61.217,65.995,62.459,63.611,64.503,64.904,66.597,66.627,68,68.49,70.064,74.602,73.039,73.66,77.898,76.155,76.857,77.718,78.419,83.479,80.183,83.799,81.395,84.481,84.471,84.721,86.575,88.909,88.348,89.219,89.781,91.474,93.078
0.501,1.172,1.814,2.464,3.196,3.837,4.659,5.48,6.302,7.103,8.025,8.807,9.418,10.47,11.262,11.773,12.844,13.806,14.668,15.439,16.251,17.122,18.094,18.926,19.868,20.619,21.761,22.974,23.635,24.778,25.178,25.85,27.342,51.698,28.835,29.816,30.407,31.19,31.931,33.814,35.207,35.978,36.57,37.291,38.153,39.446,40.407,44.634,41.769,42.842,43.693,44.595,46.268,47.41,48.513,49.384,50.076,50.927,51.658,53.712,54.002,55.175,55.094,55.736,57.7,58.662,59.925,60.765,62.249,62.96,63.13,64.623,65.295,65.214,66.978,68.22,68.71,70.965,71.786,72.288,73.79,74.762,79.552,77.588,78.009,78.269,79.311,79.982,80.313,81.335,82.127,84.872,84.742,87.266,86.885,87.948,90.022,89.951,90.492,93.828
0.501,1.122,1.823,2.495,3.146,3.848,4.719,5.32,6.242,7.003,7.975,8.557,9.448,10.41,11.031,11.913,12.905,13.555,14.628,15.719,16.311,17.213,17.974,18.946,19.988,20.519,21.661,22.353,23.345,24.276,25.127,26.11,26.771,28.074,28.764,33.625,34.115,31.209,32.492,33.604,34.576,35.838,36.71,37.561,37.892,39.675,40.738,41.028,42.501,43.072,43.233,44.895,46.118,47.49,48.112,49.394,50.837,50.997,52.119,52.981,53.852,58.281,55.285,57.168,57.249,61.918,60.585,61.497,62.75,62.229,63.281,64.253,65.435,66.006,66.547,67.869,68.631,70.103,71.687,73.049,79.291,74.822,76.055,76.946,76.926,81.766,79.381,83.359,80.413,83.158,83.319,84.481,84.431,86.825,86.735,90.923,92.867,89.991,95.992,91.665
0.501,1.142,1.823,2.455,3.286,3.867,4.769,5.42,6.132,7.224,7.915,8.857,9.428,10.62,11.361,11.822,13.215,13.737,14.578,15.419,16.612,17.143,18.125,19.066,19.677,20.599,21.571,22.743,23.645,24.197,24.978,25.709,27.322,27.783,29.085,30.067,31.099,31.601,32.742,33.675,35.057,35.607,36.83,37.662,37.541,38.784,40.327,41.028,41.84,43.212,43.483,45.617,46.689,47.25,48.112,49.835,49.915,50.756,56.016,52.59,54.343,54.564,55.596,56.257,57.78,58.601,63.35,60.725,61.908,61.797,63.421,64.833,65.385,66.406,66.396,68.039,68.661,69.693,70.795,73.239,74.411,78.62,76.004,77.197,76.957,78.149,80.063,80.243,80.193,84.632,83.128,83.91,85.783,85.222,88.639,88.158,89.11,89.681,90.402,91.524
0.511,1.052,1.864,2.495,3.266,4.067,4.729,5.27,6.192,7.054,7.875,8.706,9.538,10.33,11.061,11.932,12.964,13.646,14.568,15.529,16.411,17.713,18.345,18.866,19.567,20.729,21.23,22.403,23.285,24.426,25.148,25.849,26.831,28.314,29.266,29.957,31.099,31.259,32.742,33.574,34.586,35.838,36.68,38.012,38.303,39.265,40.197,40.927,41.91,43.233,43.233,44.675,46.167,47.741,48.082,48.773,50.125,50.647,52.17,52.731,53.643,54.804,55.295,57.499,57.079,58.922,59.894,60.906,62.249,62.79,63.992,65.415,65.314,65.315,66.917,68.1,68.27,70.594,71.396,72.378,74.011,75.033,76.456,76.405,77.888,79.101,78.85,79.932,79.812,80.884,82.857,83.468,84.421,87.216,86.805,88.338,91.254,90.072,90.623,94.279
0.531,1.122,1.834,2.365,3.247,3.797,4.689,5.38,6.262,7.184,8.005,8.747,9.298,10.731,11.152,11.833,12.885,13.666,14.287,15.76,19.817,16.962,18.005,19.236,19.597,20.7,21.851,23.114,23.134,24.597,25.308,25.639,27.111,28.053,28.824,30.157,30.829,31.55,32.873,33.634,34.997,35.768,36.42,37.521,38.223,38.924,40.578,41.63,41.819,46.268,43.413,45.477,46.138,47.57,48.082,49.514,50.165,54.434,52.941,52.771,53.171,54.954,59.423,55.926,57.53,59.023,60.495,61.156,62.108,62.769,62.709,65.093,65.675,66.096,67.098,67.689,68.41,70.053,71.256,72.728,73.771,75.053,78.99,78.219,77.458,79.281,79.311,80.192,83.93,81.605,82.898,84.852,85.903,86.164,86.865,90.352,89.01,92.025,90.512,91.925
0.521,1.092,1.853,2.444,3.276,3.987,4.749,5.44,6.131,6.873,7.935,8.747,9.538,10.419,10.991,11.803,12.894,13.926,14.608,15.61,16.331,17.203,18.205,18.836,19.697,20.72,21.942,22.733,23.304,24.577,25.618,25.95,27.553,28.083,32.191,29.727,30.678,31.5,32.161,34.095,34.966,35.538,36.529,37.22,38.273,39.055,40.107,41.138,41.839,43.402,43.743,44.635,46.319,46.779,48.442,49.183,50.426,51.278,51.779,52.63,56.698,58.19,55.386,56.547,57.63,59.093,60.054,60.756,61.797,62.348,63.251,63.752,65.174,69.372,66.857,68.13,68.23,71.045,75.163,73.189,74.782,75.294,76.015,76.857,76.565,78.72,80.413,79.782,80.844,81.325,82.917,84.16,85.292,85.633,87.136,87.897,88.318,90.202,90.893,92.436
0.511,1.092,1.693,2.375,3.256,3.707,4.76,5.411,6.342,6.984,7.604,8.806,9.308,10.34,11.121,11.832,13.055,13.676,14.277,15.579,16.602,16.982,18.094,19.167,19.557,20.559,21.651,22.793,23.515,24.577,25.338,25.939,26.811,28.664,28.895,29.566,30.328,32.162,32.622,33.453,34.716,35.417,37.04,37.501,38.093,39.105,40.086,44.615,42.19,43.012,43.483,45.547,46.499,47.3,48.573,49.214,50.176,50.717,52.059,52.39,53.682,54.403,55.296,56.367,57.319,58.872,59.884,60.896,61.677,62.8,63.441,64.292,65.505,66.557,67.068,71.105,68.36,70.204,71.917,72.608,74.161,74.852,76.486,76.396,78.299,79.281,80.534,80.383,80.684,80.894,83.7,84.12,84.811,85.713,88.839,88.168,89.971,89.971,90.693,92.696
0.531,1.082,1.824,2.444,3.246,4.037,4.699,5.501,6.302,7.223,7.664,8.957,9.528,10.45,11.261,12.033,12.944,13.856,14.518,15.63,16.582,17.012,18.174,18.856,19.617,20.659,22.162,22.913,23.314,24.847,25.618,25.829,27.042,27.492,28.725,29.846,30.819,31.53,32.482,33.524,34.716,35.597,36.91,37.402,38.022,38.944,40.597,40.968,42.091,43.232,43.613,45.196,46.068,47.31,48.412,49.684,53.401,51.168,51.689,52.891,53.411,54.303,55.365,55.887,58.361,58.913,59.443,60.515,61.618,62.299,63.52,64.353,65.324,66.016,66.787,67.559,68.31,71.306,71.556,72.658,74.261,79.522,75.294,77.908,77.818,78.018,82.847,80.042,80.623,80.794,82.427,84.942,85.572,88.498,87.677,88.358,93.679,91.314,91.354,92.376
0.501,1.092,1.793,2.475,3.286,3.888,4.659,5.33,6.292,7.274,7.865,8.897,9.618,10.39,11.181,12.063,13.095,13.706,14.347,15.569,16.572,17.423,18.385,18.926,20.178,20.689,21.791,22.853,23.575,24.276,25.057,26.13,27.222,28.323,28.945,29.737,34.425,31.631,32.562,33.915,34.946,35.768,36.65,37.802,38.113,39.195,40.267,40.908,42.061,43.182,43.503,45.427,46.429,47.5,51.758,49.384,50.536,51.077,51.778,53.202,53.652,54.745,56.227,55.546,57.379,58.06,59.944,60.956,61.547,62.018,62.729,64.222,68.952,69.062,66.266,67.418,67.448,69.733,71.736,72.969,74.321,74.672,79.611,77.457,77.387,78.71,79.601,80.833,80.824,81.826,82.517,83.469,88.649,86.044,87.216,93.678,88.889,89.521,90.823,92.817
0.541,1.072,1.844,2.465,3.336,3.798,4.639,5.42,6.322,7.163,7.715,8.757,9.468,10.62,11.221,11.923,13.035,13.826,14.407,15.52,16.451,17.002,18.164,18.966,19.748,20.469,21.521,22.763,23.485,24.346,25.579,25.869,27.062,28.174,28.774,29.997,30.749,31.359,32.592,33.644,35.057,35.497,36.52,37.221,37.842,39.335,40.788,41.088,41.77,43.462,43.463,45.086,46.379,47.591,51.898,49.094,50.256,51.098,52.029,52.57,54.053,54.664,55.776,56.297,61.006,58.682,59.523,60.665,61.777,61.948,63.441,64.342,65.936,65.936,66.587,67.449,68.45,73.83,71.166,72.838,74.081,74.803,78.97,76.966,80.975,78.139,79.662,79.341,79.852,82.557,83.639,83.959,84.952,86.725,88.388,87.396,91.765,89.33,94.58,93.278
