10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.24,0.642,1.102,1.883,2.585,3.567,4.589,5.781,6.894,8.216,9.268,11.061,13.015,14.457,16.381,18.165,23.866,23.004,24.216,27.101,32.963,32.171,34.636,37.371,39.836,42.641,45.887,48.893,52.199,58.771,58.682,62.569,66.306,69.202,73.379,77.788,81.616,85.061,89.249,94.23,98.547,103.126,107.174,111.322,115.61,124.437,125.288,130.779,136.39,141.279,148.342,152.981,156.728,163.782,169.964,175.244,182.257,188.438,193.728,198.859,206.904,211.632,219.257,225.108,231.02,242.031,245.708,252.17,260.446,267.229,274.682,282.588,291.545,297.215,304.169,309.619,317.785,327.202,335.498,346.158,353.072,362.088,366.116,376.146,385.673,392.808,405,409.779,428.314,433.365,442.001,458.532,460.516,473.471,480.103,487.167,497.917,504.279,517.364,522.915
0.36,0.671,1.193,1.794,2.504,3.386,4.318,5.781,7.074,8.015,9.538,11.121,12.965,14.307,16.502,18.034,20.098,22.933,25.017,27.282,28.996,32.291,35.397,36.86,41.028,42.251,45.767,48.983,51.698,55.646,58.491,62.288,66.717,69.242,73.209,78.108,81.806,88.949,89.17,94.299,100.982,103.127,110.079,112.233,116.321,121.762,125.729,133.454,135.528,141.089,147.63,153.752,158.331,163.681,168.45,174.783,181.355,187.907,193.678,198.829,210.19,211.703,219.588,224.517,232.132,238.875,248.443,255.957,258.452,270.745,273.21,280.714,287.657,297.997,303.347,318.285,318.216,328.826,334.757,344.265,355.847,361.207,367.539,376.105,383.299,394.721,405.031,414.148,423.024,427.323,437.021,445.958,457.51,466.787,478.179,493.91,502.366,512.465,519.107,528.455
0.331,0.651,1.122,1.894,3.547,3.467,4.588,5.911,6.903,8.015,9.608,11.201,12.765,14.828,16.351,18.055,20.349,22.433,24.456,27.012,29.226,32.122,34.856,37.09,40.217,43.263,46.088,53.933,52.259,56.197,59.883,61.988,66.637,70.244,73.881,77.317,81.245,87.717,94.61,94.79,97.085,102.986,107.915,111.371,116.251,121.641,126.751,131.521,136.109,145.066,148.092,151.989,158.311,164.594,169.332,175.714,180.102,187.066,192.686,199.189,205.03,213.326,216.883,226.07,234.315,236.23,244.505,251.168,259.844,267.378,274.803,283.148,287.126,295.121,307.425,309.779,322.333,331.47,334.667,343.443,362.119,360.936,366.618,376.126,383.099,396.925,406.413,413.887,420.81,428.545,441.179,447.542,461.868,471.006,474.683,488.92,498.859,507.977,519.638,533.936
0.3,0.621,1.163,1.883,2.745,4.699,4.729,5.67,7.113,8.036,9.448,10.781,12.945,14.748,16.251,18.104,20.679,22.143,24.838,26.711,29.577,31.86,34.325,37.581,40.216,43.102,46.268,49.404,52.34,55.415,62.85,62.909,67.008,69.953,73.901,77.558,81.596,85.001,90.312,95.181,97.746,102.174,107.885,111.733,116.913,121.14,126.34,132.572,136.9,144.726,146.789,152.6,157.39,163.411,170.243,178.52,180.673,187.076,193.729,199.639,206.292,214.438,222.965,227.683,232.161,242.361,246.188,253.021,257.219,270.735,275.003,280.694,292.186,299.46,303.788,311.112,318.867,326.852,338.153,344.305,354.465,362.25,367.72,375.895,384.301,396.514,400.953,410.23,417.784,433.756,440.808,450.757,458.011,473.651,480.815,483.42,496.685,503.768,513.988,525.45
0.25,0.651,1.132,1.853,2.625,3.527,4.78,5.491,6.923,7.935,9.428,11.051,12.774,13.776,16.762,18.104,20.539,22.162,25.007,26.721,29.606,31.751,34.476,37.652,40.347,43.162,45.928,49.704,52.19,55.936,58.561,62.379,66.727,69.483,72.738,78.008,81.094,85.112,90.192,93.989,102.235,103.236,107.374,111.953,116.702,123.014,126.301,130.779,141.55,141.649,146.599,152.46,158.091,164.473,169.483,179.081,181.084,190.933,193.168,198.928,206.603,213.766,218.966,224.687,231.811,238.404,245.126,253.332,262.91,265.455,274.302,283.8,287.777,295.603,303.978,310.481,318.696,327.693,338.524,343.363,353.753,361.708,368.872,374.863,385.393,395.582,403.187,409.539,423.255,431.741,443.173,452.501,458.532,468.04,486.245,490.293,495.042,520.54,517.915,527.353
0.351,0.611,1.213,1.833,2.725,3.516,4.689,5.501,6.803,8.125,9.158,11.342,12.784,14.678,16.372,18.135,19.797,22.443,24.246,27.693,29.657,31.901,34.456,37.091,39.725,43.062,45.747,49.094,52.029,56.057,59.573,62.659,66.787,70.183,73.229,77.838,82.006,85.633,90.011,92.957,98.207,106.212,107.505,110.951,116.822,121.592,125.699,131.38,136.37,142.12,150.606,151.358,158.282,162.86,168.14,179.301,182.036,188.067,197.336,201.884,206.062,212.164,218.306,224.327,234.446,237.552,244.726,251.468,260.065,269.502,276.666,281.415,289.3,294.861,307.295,313.867,318.185,325.329,338.184,343.784,354.444,362.269,368.271,374.041,387.848,396.704,402.296,411.252,429.848,427.904,438.694,448.433,462.53,469.463,481.887,484.231,500.893,502.626,519.718,525.069
0.321,0.671,1.152,1.753,2.605,3.467,4.509,5.561,6.813,7.935,9.408,11.231,13.135,14.177,16.362,17.954,20.269,22.132,25.378,26.791,29.056,36.179,34.125,37.201,40.207,42.771,46.739,49.635,52.21,55.887,59.824,62.529,66.356,69.623,73.199,77.688,82.297,85.743,90.202,97.205,97.355,103.287,107.284,112.193,116.692,121.782,125.919,131.07,136.469,141.118,149.795,153.171,158.191,164.022,169.853,179.161,181.305,187.346,192.917,198.248,205.03,210.851,218.987,228.464,231.992,241.73,249.014,255.286,263.622,266.527,274.131,281.465,286.655,298.568,303.939,312.685,322.444,330.729,339.175,341.56,354.965,360.526,367.038,375.114,388.56,398.248,402.626,410.962,418.787,428.656,439.486,448.103,456.248,473.28,473.491,488.319,493.75,507.926,513.647,523.515
0.28,0.662,1.152,1.714,2.605,3.536,4.588,5.6,6.753,7.955,9.589,10.96,12.674,14.167,16.241,18.135,20.639,21.962,25.308,26.48,28.995,32.802,34.366,37.041,40.307,43.523,45.838,49.444,52.359,55.886,58.381,62.659,65.495,69.862,73.87,77.257,85.683,85.513,89.28,94.921,102.225,103.336,107.083,110.62,116.582,123.455,126.54,134.886,136.69,142.271,147.1,156.097,161.908,163.952,169.723,175.404,183.96,187.998,194.77,200.532,209.628,215.18,222.884,226.411,230.669,238.373,246.579,252.981,260.515,269.833,277.929,282.217,288.869,295.212,302.816,312.855,318.817,330.118,335.539,344.125,351.939,363.151,366.868,375.694,388.448,393.188,401.774,414.899,420.08,433.003,440.468,449.084,461.909,470.354,484.061,490.503,500.553,513.136,515.581,527.784
0.29,0.671,1.142,1.834,2.665,3.487,4.349,5.531,6.983,8.326,9.608,11.141,12.604,14.608,15.83,18.325,20.229,22.513,25.258,26.671,28.935,31.811,39.825,36.689,39.876,43.182,45.466,49.494,52.029,55.786,58.852,62.589,65.775,70.594,73.289,77.608,81.234,85.703,89.721,93.187,97.827,106.082,108.156,112.133,117.103,121.922,126.751,133.104,137.372,142.11,146.83,156.287,161.247,163.491,170.123,175.213,184.781,187.787,194.199,199.46,204.96,210.671,218.065,225.539,235.057,238.213,244.866,257.27,262.51,266.056,274.011,282.057,291.846,294.52,305.201,315.049,319.818,326.672,335.789,346.089,351.208,363.271,368.952,378.41,387.768,393.589,406.794,419.358,419.678,432.853,437.001,449.465,457.451,466.919,481.506,489.732,501.194,508.137,519.438,525.259
0.321,0.671,1.233,1.933,2.424,3.557,4.559,5.491,6.553,8.245,9.778,11.051,12.684,14.768,16.201,18.535,20.068,22.342,24.897,26.821,29.236,32.201,34.816,36.62,40.567,43.302,46.228,48.482,51.978,55.776,59.353,62.569,66.126,70.574,74.321,77.517,81.756,85.763,89.45,93.598,97.716,103.437,106.293,111.552,115.991,124.517,129.526,131.049,136.039,141.62,145.677,156.828,161.688,163.752,169.814,174.072,184.531,187.718,192.987,199.389,204.469,212.835,218.546,225.389,231.951,238.714,245.207,253.553,258.782,272.208,277.388,284.862,286.676,300.431,303.277,312.214,319.879,325.449,334.396,344.806,351.629,360.686,367.559,376.356,387.828,394.09,406.022,411.703,428.966,428.294,438.034,450.937,456.759,469.804,478.64,485.754,500.011,508.167,514.108,527.193
0.351,0.561,1.112,1.813,2.755,3.667,4.498,5.681,6.883,7.965,9.618,11.041,13.145,14.207,16.121,17.974,20.789,21.952,25.358,26.851,29.366,31.33,34.456,37.311,39.214,42.671,45.948,48.643,52.219,55.515,59.252,63.08,66.877,69.933,74.151,80.203,81.616,85.673,89.681,93.208,98.918,102.315,107.685,113.997,115.851,120.81,127.002,132.462,140.447,141.549,147.12,151.919,162.269,163.401,169.252,175.023,182.116,186.775,193.548,198.047,205.962,212.995,217.504,225.459,232.863,238.443,244.765,252.72,258.121,266.027,274.682,281.085,288.368,296.664,302.766,311.503,323.045,328.525,332.703,343.653,350.326,360.075,366.297,375.234,388.158,393.578,406.764,411.713,420.72,429.558,437.352,447.982,460.045,464.975,474.272,484.121,495.272,508.668,520.47,529.277
0.281,0.692,1.272,1.984,2.745,3.707,4.649,5.731,6.903,8.326,9.889,11.101,13.065,14.337,16.291,18.606,20.469,22.393,24.797,26.771,29.065,31.751,34.365,37.391,40.186,42.631,45.967,49.845,52.319,55.345,59.002,62.629,65.485,70.414,73.48,76.837,81.836,85.162,89.3,94.8,97.616,105.551,106.713,111.332,116.722,121.191,126.941,130.91,136.169,145.637,146.859,152.27,161.607,163.972,168.38,174.532,182.176,186.685,193.157,201.273,210.41,212.845,221.692,226.02,234.536,240.848,249.074,251.508,258.141,269.223,277.338,280.083,286.615,294.33,305.782,309.909,322.594,330.369,337.893,343.143,350.817,360.045,370.715,375.905,388.88,394.601,403.868,409.148,419.158,428.755,440.809,455.035,455.526,464.864,487.607,497.667,506.844,509.94,518.045,527.574
0.31,0.661,1.132,1.743,2.676,3.657,4.819,5.661,6.673,7.995,9.538,10.991,12.744,14.277,16.261,18.275,20.599,22.573,28.765,26.831,29.676,31.84,34.816,36.931,40.026,42.962,45.727,49.094,52.039,56.277,63.11,62.168,66.376,70.033,73.46,77.077,82.006,85.382,90.231,93.568,98.017,103.487,107.534,112.344,116.071,121.05,126.1,132.352,136.069,141.599,146.428,152.1,158.852,163.321,170.054,175.714,180.534,187.086,196.765,200.031,205.16,214.798,220.269,226.21,231.12,238.865,245.197,253.232,258.802,265.906,272.428,280.264,289.281,305.932,302.685,313.586,319.087,328.685,339.546,342.943,352.01,361.006,367.899,376.807,387.197,392.817,402.435,412.644,418.055,433.104,437.141,452.27,470.014,470.765,474.272,483.95,494.16,502.736,515.24,525.029
0.311,0.601,1.193,1.884,2.755,3.547,4.539,5.66,6.893,7.976,9.568,11.272,12.534,14.798,15.84,18.034,20.418,22.472,24.967,27.082,29.325,32.131,34.966,36.841,39.826,46.358,46.067,49.234,52.65,56.257,58.702,65.424,65.925,69.663,73.429,77.798,81.094,84.992,89.64,94.23,98.036,102.685,107.074,111.482,116.622,121.552,127.382,135.979,136.9,141.669,146.95,153.031,158.371,164.703,169.302,176.275,181.115,190.612,194.099,198.888,206.202,212.494,219.488,228.154,231.51,237.081,245.146,256.408,260.125,269.463,272.298,281.005,291.344,296.053,304.239,310.35,319.518,327.142,337.963,343.603,350.577,358.112,368.121,375.343,388.238,394.149,401.373,413.366,420.289,428.044,438.364,445.938,460.466,474.412,475.715,489.02,501.614,508.186,518.957,528.505
0.351,0.681,1.192,1.783,2.485,3.456,4.519,5.65,6.853,8.176,9.579,10.951,12.684,14.307,18.946,18.014,20.589,23.073,24.957,26.711,29.776,31.921,34.857,37.291,39.856,43.002,46.138,49.354,53.572,56.327,58.822,62.749,65.755,69.432,76.195,77.868,84.43,85.553,89.701,93.277,97.746,103.186,106.373,115.55,120.309,120.599,129.586,131.74,136.139,141.239,146.439,151.548,157.84,163.792,171.016,175.123,181.255,190.793,194.56,199.83,205.751,212.805,218.816,224.377,236.059,241.249,245.738,251.378,259.764,265.876,273.15,282.277,287.136,295.813,307.215,309.449,322.533,327.192,334.696,342.752,351.75,359.844,365.636,376.106,386.996,398.047,402.736,413.426,424.407,431.04,441.76,449.274,456.789,470.475,479.662,486.946,500.102,510.351,525.75,526.662
0.261,0.651,1.172,1.764,2.514,3.707,4.829,5.591,6.762,8.186,9.218,10.621,12.333,14.548,16.101,18.445,20.639,22.322,24.807,27.592,29.527,32.111,35.047,37.171,39.375,43.623,46.518,53.432,52.71,56.006,59.333,62.739,65.956,70.093,73.781,78.74,81.575,85.483,92.946,93.648,98.427,102.906,107.264,111.462,117.844,121.18,126.721,132.502,136.28,141.359,148.032,152.179,158.922,164.223,169.533,175.043,181.756,186.946,192.857,199.85,205.731,212.535,222.874,224.306,232.352,239.566,244.556,253.021,259.304,271.476,274.161,280.173,287.757,294.57,303.057,311.102,323.065,326.221,336.55,342.632,352.501,360.105,368.501,376.045,387.377,397.496,401.564,414.329,424.858,428.816,441.45,457.07,461.438,465.796,480.013,488.94,498.809,504.891,515.039,529.607
0.28,0.601,1.132,1.934,2.695,3.397,4.699,5.691,6.913,8.056,9.408,10.961,12.804,16.792,16.412,17.824,20.219,22.643,24.828,27.462,29.035,31.971,34.556,37.571,39.906,43.603,46.128,48.643,51.908,55.606,58.982,62.69,66.256,70.033,76.526,78.449,81.074,85.553,88.869,93.778,98.958,102.946,107.815,111.332,116.952,120.54,126.301,130.839,136.69,142.691,151.047,152.941,159.343,164.082,169.753,176.336,181.706,187.006,192.296,199.67,208.557,214.939,218.626,228.395,231.621,239.495,248.643,251.688,260.856,267.359,273.651,285.133,289.631,295.422,303.949,313.807,319.057,330.939,337.613,343.423,352.581,358.172,367.7,377.198,388.288,397.005,408.086,410.27,422.443,431.641,438.624,449.946,463.762,471.397,478.38,484.081,494.451,508.708,529.507,526.992
0.301,0.571,1.072,1.873,2.706,3.476,4.489,5.4,6.573,8.185,9.548,11.081,12.734,14.738,16.802,18.214,19.887,22.303,24.567,26.731,29.466,32.612,34.356,37.651,39.405,43.022,46.419,49.614,53.281,55.997,59.203,62.198,65.735,69.362,74.101,78.289,81.515,85.102,89.861,96.875,98.457,103.467,107.224,111.902,116.391,121.1,126.28,131.179,136.409,141.62,151.769,152.991,156.818,165.645,169.292,174.031,180.834,186.835,193.087,203.117,205.361,210.631,218.165,225.88,234.005,241.46,245.337,253.382,262.78,266.557,272.959,280.544,288.168,299.169,306.082,311.012,319.928,331.19,336.671,343.113,354.384,359.304,366.427,376.657,387.517,397.206,404.129,409.62,419.488,433.345,439.716,452.972,460.496,463.622,475.204,487.909,497.887,518.285,528.415,526.722
0.331,0.641,1.142,1.753,2.635,3.587,4.559,5.741,6.943,8.426,9.187,11.061,13.065,14.397,16,18.165,20.188,22.082,24.587,27.202,28.785,32.442,34.806,37.882,40.477,42.892,52.089,49.484,52.34,56.096,59.173,62.919,66.517,69.793,73.71,77.047,82.306,85.542,89.08,93.779,97.576,102.555,111.382,111.763,119.668,124.036,125.359,131.38,140.557,140.968,146.028,151.779,157.64,163.751,169.652,176.246,181.034,188.328,193.238,199.569,204.49,211.683,217.895,225.058,229.907,237.842,244.835,255.115,259.113,266.186,274.573,281.135,291.665,297.375,307.805,310.741,318.026,325.93,339.495,343.433,354.564,358.532,370.645,375.454,384.953,398.157,406.504,410.03,419.859,428.275,441.991,452.762,459.895,466.908,489.841,493.229,495.152,503.928,513.687,527.393
0.281,0.651,1.232,1.703,2.625,3.376,4.609,5.46,7.074,7.935,9.478,11.532,12.995,14.367,16.822,18.395,20.459,22.462,24.206,27.222,29.366,32.312,34.596,36.759,40.386,42.481,46.478,49.143,52.34,59.022,58.662,62.559,66.126,69.963,74.061,75.354,81.475,85.122,88.689,93.137,98.989,102.976,106.563,111.623,116.381,121.882,129.716,134.446,136.881,140.768,147.601,152.721,158.001,164.062,168.711,175.894,180.964,186.445,196.143,199.419,203.668,211.041,220.389,225.559,231.37,237.532,250.436,251.488,269.432,267.729,273.48,280.193,288.88,296.965,304.57,314.378,322.553,324.758,339.676,344.194,352.891,362.139,368.03,375.705,385.634,394.3,402.696,410.961,424.257,429.937,442.492,449.375,460.606,464.925,474.493,487.718,494.701,506.233,519.709,527.774
0.29,0.652,1.122,1.803,2.655,3.577,4.719,5.59,6.853,8.285,9.378,11.392,12.854,14.418,19.897,17.784,20.048,22.052,24.576,26.981,28.885,31.52,34.606,37.281,39.846,42.741,45.286,49.074,52.53,55.355,58.832,62.95,69.853,70.064,73.801,76.926,80.924,84.992,89.77,94.62,97.405,102.215,108.126,112.083,117.334,121.992,125.168,132.091,136.149,145.246,148.292,153.563,157.089,163.551,169.312,174.742,183.679,187.226,192.547,200.502,205.571,215.399,218.585,222.733,234.296,237.912,245.087,253.513,258.381,267.249,273.3,282.468,287.206,299.089,303.046,312.454,318.977,327.333,339.355,344.786,351.719,360.195,368.02,376.576,385.854,393.849,402.746,413.707,437.603,430.96,438.845,449.876,459.955,475.174,479.613,482.538,499.03,515.07,520.37,527.854
0.281,0.591,1.062,1.753,2.785,3.587,4.619,5.651,6.632,8.175,9.689,11.141,12.624,14.417,16.482,18.315,20.129,22.653,24.567,26.891,29.256,32.241,34.926,36.97,39.295,42.821,46.098,49.044,52.661,55.566,59.033,62.619,66.406,69.763,73.781,77.437,81.425,86.224,89.931,93.808,97.886,102.876,106.954,114.919,116.291,121.16,128.745,131.28,135.879,140.958,147.261,151.608,158.702,164.533,169.422,175.895,183.519,185.353,192.035,198.627,208.237,211.453,218.245,224.728,232.262,237.822,247.301,253.873,261.558,265.946,273.771,284.601,288.399,296.243,307.775,312.695,319.578,326.822,334.817,343.483,349.495,362.63,367.739,376.466,384.622,393.078,401.493,414.559,418.346,431.491,436.56,446.9,456.799,468.711,483.46,498.258,503.859,502.165,515.671,530.289
0.3,0.631,1.192,1.703,2.585,3.527,4.518,5.721,6.793,8.065,9.659,10.981,12.864,14.918,16.311,17.894,20.268,22.723,24.988,27.161,29.677,31.781,34.405,37.061,40.538,43.021,46.118,49.515,52.8,55.195,58.661,62.399,69.251,69.743,74.071,77.527,81.124,84.972,89.961,92.927,98.728,102.805,107.625,111.753,119.878,121.611,127.613,131.24,138.022,141.449,146.588,151.889,158.231,164.843,169.793,175.433,180.554,191.093,193.047,203.778,205.611,211.703,219.327,225.83,230.779,241.65,244.825,253.612,260.876,266.377,276.115,281.305,289.28,294.921,305.081,309.208,319.568,330.489,334.356,341.279,351.639,362.119,366.958,376.055,385.594,393.298,401.083,414.409,420.32,428.776,442.181,448.794,456.408,466.838,478.32,485.333,498.278,506.704,518.697,523.616
0.271,0.631,1.282,1.823,2.725,3.466,4.628,5.841,6.612,8.056,9.678,11.031,12.924,14.428,16.832,18.185,20.398,22.162,24.837,27.683,29.837,31.77,33.995,37.722,40.257,42.531,45.546,48.572,51.408,55.666,58.692,62.619,66.687,69.302,73.509,77.377,82.116,88.318,89.941,93.938,98.097,103.918,106.904,110.5,116.852,121.712,126.301,130.9,136.229,140.367,147.992,152.77,157.229,163.892,170.525,178.5,182.537,190.172,193.619,203.027,206.092,211.873,219.327,227.794,235.378,237.102,245.196,251.308,260.626,266.507,286.535,283.099,293.087,298.308,302.586,314.098,324.848,328.215,337.272,345.557,349.845,361.708,367.94,376.075,385.123,394.34,400.812,411.693,426.802,428.575,437.472,452.29,470.555,474.903,475.695,487.768,496.655,513.988,516.282,529.728
0.32,0.711,1.152,1.853,2.715,3.567,4.629,5.821,6.773,7.805,9.348,11.362,12.865,14.267,16.332,17.964,20.358,22.343,24.457,26.841,29.345,32.512,34.235,37.06,40.206,42.902,46.047,48.803,52.469,55.746,58.642,63.12,66.246,69.041,73.76,77.107,81.325,86.234,89.13,94.189,98.608,102.174,107.514,112.594,116.351,122.674,125.839,130.989,135.728,141.399,147.591,156.107,157.84,163.501,169.022,177.227,181.706,187.577,193.488,198.217,205.521,212.384,219.958,224.086,231.821,239.005,249.655,252.43,260.155,266.778,279.762,280.283,287.818,296.374,306.863,310.721,322.444,326.502,333.935,346.629,350.848,363.592,366.567,377.057,387.387,392.126,403.497,410.05,423.465,432.152,437.892,448.142,456.618,462.34,479.312,483.72,504.83,504.95,519.408,538.825
0.341,0.651,1.252,1.853,2.675,3.317,4.499,5.43,6.813,8.036,9.598,11.222,12.414,14.748,16.121,18.285,20.168,22.152,24.797,26.841,29.576,31.5,34.565,37.632,39.926,42.351,45.827,48.542,52.219,56.106,58.742,61.827,66.377,70.004,74.402,78.339,81.435,84.631,90.592,92.747,97.776,103.257,107.014,114.668,116.883,120.931,126.701,135.488,137.602,140.698,146.94,157.029,158.822,163.371,169.893,177.808,181.426,186.875,194.27,199.039,206.713,215.971,219.277,226.04,231.22,240.788,244.966,256.178,258.141,266.878,273.811,280.213,288.629,297.677,302.907,310.711,320.199,325.89,340.097,343.994,350.477,363.011,366.848,374.523,385.353,393.889,403.998,410.541,421.101,430.439,440.548,461.748,456.478,470.896,484.261,488.94,492.597,507.014,517.224,521.883
0.341,0.611,1.233,1.893,2.504,3.466,4.559,5.691,7.013,8.286,9.989,11.201,12.543,14.789,20.269,17.944,20.96,22.332,24.958,26.811,29.597,32.211,34.796,37.341,39.816,43.192,49.464,49.014,53.161,55.756,58.912,86.785,67.949,70.204,73.22,77.327,80.744,85.774,89.32,93.307,98.077,102.475,107.084,112.695,119.988,122.283,125.558,131.18,135.457,142.391,146.629,155.846,157.48,163.07,173.089,175.644,180.914,188.508,196.824,198.698,209.87,213.246,221.521,228.825,235.408,237.893,245.488,252.25,259.914,266.908,282.127,282.167,288.178,299.861,304.689,314.067,317.283,327.343,336.991,344.455,350.377,361.117,370.495,375.885,385.493,396.173,404.69,411.262,420.039,429.277,441.921,450.146,460.536,465.105,478.61,484.662,493.559,509.419,513.597,523.636
0.32,0.652,1.233,1.884,2.585,3.477,4.709,5.942,6.712,8.095,9.669,11.302,12.925,14.087,16.622,18.045,20.68,22.492,24.948,26.701,32.201,32.001,35.037,37.281,39.345,43.463,46.388,48.924,52.69,55.275,58.602,62.419,66.266,69.041,73.069,77.508,81.695,85.222,89.47,93.789,97.406,102.224,107.294,110.951,116.973,123.796,126.099,130.548,136.54,141.97,148.472,152.491,159.012,163.41,174.012,173.941,180.684,187.577,195.101,199.94,205.811,212.895,218.606,225.298,232.081,239.205,244.936,255.816,259.884,266.727,273.921,280.594,287.267,294.53,307.084,312.545,317.234,330.579,338.093,341.93,352.09,362.119,366.908,375.204,384.451,396.214,408.096,414.489,424.006,429.887,438.103,446.85,458.933,470.805,475.825,488.029,504.85,509.429,528.024,537.322
