10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.3,0.641,1.222,1.583,1.964,2.415,2.795,3.156,3.777,4.929,5.23,5.59,7.064,6.582,7.445,8.175,8.366,9.608,9.729,10.24,11.112,12.254,11.612,12.554,13.556,13.987,14.618,16.461,16.161,16.341,16.632,18.354,20.018,19.998,21.401,20.308,20.188,23.295,22.964,24.046,24.416,24.787,24.236,28.314,29.045,26.26,29.275,28.595,28.685,30.428,31.86,32.031,34.686,33.924,33.183,35.547,34.887,38.433,37.622,37.651,36.78,41.659,39.134,42.481,38.814,40.808,47.52,43.303,44.535,44.805,43.453,49.134,47.64,48.062,49.875,51.407,51.739,50.416,51.648,52.099,55.375,53.672,51.548,54.464,55.956,57.83,57.259,60.375,62.579,58.642,56.788,64.142,61.026,61.948,65.675,63.29,67.278,68.27,69.502,64.282
0.261,0.651,1.002,1.593,1.904,2.224,2.945,3.757,3.977,4.709,5.16,5.42,6.433,6.773,7.173,8.075,8.897,9.357,10.34,9.899,10.941,11.582,12.714,12.744,13.636,13.876,14.047,15.97,16.171,16.512,18.586,20.379,19.407,18.926,20.339,20.288,20.138,21.682,22.783,24.517,24.657,24.477,26.36,26.671,27.262,26.67,27.823,28.965,31.961,30.939,33.935,32.903,32.392,32.742,34.316,36.67,36.961,36.56,37.862,36.539,38.403,37.652,38.554,41.279,42.771,38.834,42.4,42.41,45.246,43.823,46.589,47.681,50.796,48.522,50.185,47.821,48.292,50.266,49.524,50.757,53.372,52.78,52.55,52.199,53.502,57.64,59.393,61.667,59.874,57.609,62.188,64.502,60.055,62.749,65.635,62.86,67.538,66.717,67.348,67.789
0.331,0.631,1.012,1.453,1.863,2.535,2.806,3.446,4.027,4.609,4.939,5.681,6.172,6.452,7.464,7.845,8.547,9.077,9.298,10.7,11.131,12.333,12.003,14.397,13.305,13.736,14.537,14.998,15.078,16.913,17.834,20.189,19.247,19.858,23.104,19.838,20.829,21.341,23.154,23.334,24.136,24.727,25.308,25.769,25.409,27.602,29.386,28.264,29.185,31.64,35.668,33.313,35.858,33.173,35.328,34.305,34.486,37.952,37.892,37.02,39.535,38.573,38.283,38.624,41.078,40.227,46.639,45.837,43.704,44.756,44.945,44.575,43.833,46.719,49.955,47.45,53.532,53.351,51.969,53.922,52.991,58.311,54.554,51.558,58.01,55.626,58.682,61.156,57.66,62.589,64.433,63.27,64.353,63.621,67.057,64.683,67.138,63.761,64.963,68.68
0.23,0.651,1.183,1.443,2.053,2.495,2.745,3.617,4.047,4.609,5.24,5.501,6.352,6.522,8.065,8.276,8.586,9.348,9.438,10.029,11.182,11.983,11.351,12.674,13.926,14.046,16.462,15.569,15.82,17.383,17.173,17.844,18.756,19.978,20.139,23.765,22.052,21.972,23.104,24.286,25.879,24.426,24.296,27.713,28.073,27.122,28.415,29.416,28.915,30.558,29.586,31.119,32.142,33.323,35.077,32.592,36.45,36.8,35.327,38.784,37.691,38.694,43.843,40.397,41.579,40.257,44.976,44.524,45.887,46.659,48.091,47,47.049,50.506,51.959,51.819,49.214,52.099,52.61,53.041,52.069,52.249,54.824,57.489,61.296,58.28,52.9,58.721,60.865,59.613,62.509,60.636,63.27,64.212,64.683,64.433,69.432,66.507,68.52,69.412
0.321,0.621,1.062,1.443,1.954,2.374,2.926,3.296,3.486,4.359,5.149,5.842,6.642,6.793,7.734,8.145,8.867,8.847,10.17,11.041,11.041,11.912,13.966,14.057,13.446,14.077,14.838,14.748,16.04,16.361,18.806,18.876,18.205,20.068,20.469,21.14,21.571,23.796,24.096,24.757,24.827,24.406,25.429,26.841,25.599,26.29,28.975,31.049,29.937,29.215,29.686,29.686,34.185,35.037,35.087,36.469,33.905,36.149,37.331,36.649,37.973,39.074,40.768,43.482,41.008,41.929,44.505,58.381,44.555,46.94,44.254,50.797,46.398,49.324,52.72,50.346,49.664,48.071,52.61,49.144,52.039,54.173,55.445,61.136,57.57,59.534,57.79,57.43,63.361,63.04,63.47,59.353,63.481,61.377,67.799,60.335,65.344,63.641,63.11,66.337
0.321,0.662,1.152,1.553,1.973,2.304,3.326,3.396,4.248,4.599,5.13,5.971,6.863,6.572,7.554,7.684,7.875,8.816,9.839,10.059,10.22,10.891,12.223,14.267,14.617,14.668,15.279,15.229,17.082,16.992,15.91,17.453,19.237,19.518,20.358,22.723,20.198,22.973,22.172,26.56,24.186,24.587,26.33,26.971,26.48,30.077,29.777,29.676,29.927,31.8,33.544,32.952,31.26,33.383,35.517,32.992,34.105,34.936,36.97,39.014,39.234,39.485,39.084,40.627,42.501,42.571,44.374,44.425,45.176,43.433,45.427,47.621,48.823,46.568,45.436,53.101,49.475,50.366,55.816,54.804,54.804,54.183,60.735,54.914,59.583,60.676,58.301,54.494,60.795,58.261,59.544,57.058,64.302,67.378,65.395,62.78,65.344,68.02,63.581,66.346
0.311,0.681,1.123,1.372,1.953,2.375,2.986,3.567,4.008,4.449,4.889,5.4,5.881,7.094,7.073,8.296,8.666,8.746,9.698,10.099,10.841,11.412,12.424,13.195,13.155,14.478,14.698,15.52,15.6,16.602,17.253,18.134,18.165,20.078,19.136,19.948,22.272,22.062,22.613,21.922,22.804,25.108,26.58,28.544,27.763,25.97,27.592,29.106,31.91,29.917,34.015,32.402,31.931,33.805,33.835,33.804,35.828,35.147,38.343,37.301,40.627,39.495,39.906,41.449,43.463,40.407,44.775,40.607,43.673,46.157,45.797,50.466,46.208,49.684,46.548,53.772,50.846,51.378,52.63,54.403,53.231,54.964,55.125,57.599,59.062,63.12,56.037,63.19,59.473,62.269,60.896,62.329,61.998,67.869,65.715,68.44,69.552,68.01,68.481,67.328
0.3,0.551,1.042,1.393,2.084,2.535,2.886,3.657,4.088,4.549,5.16,6.272,6.633,7.154,7.404,8.526,8.606,9.588,9.798,10.69,11.051,11.081,11.512,13.406,13.045,13.576,18.125,15.67,16.291,16.071,18.225,16.652,18.615,18.255,20.208,20.348,21.341,21.791,22.873,23.255,24.316,25.539,24.717,26.761,26.811,28.394,29.125,30.538,30.228,31.6,31.099,34.024,32.752,33.724,32.952,35.548,36.459,36.419,35.427,36.299,38.894,37.932,40.236,41.609,43.222,45.948,45.707,44.625,43.693,43.703,44.575,45.416,48.022,47.952,48.312,54.343,49.103,51.628,49.535,53.622,53.231,55.897,55.426,53.612,59.312,58.12,58.571,60.535,56.918,59.753,64.403,59.072,62.128,63.922,67.148,64.923,64.233,66.056,66.066,66.096
0.29,0.582,1.072,1.583,1.974,2.424,2.836,3.196,3.697,5.11,5.129,5.981,6.492,6.442,7.364,7.634,8.296,9.839,9.939,9.929,10.5,11.01,12.143,13.295,17.443,13.706,15.319,16.502,16.922,17.593,17.483,16.752,19.186,20.6,21.331,18.505,20.66,23.705,25.649,24.697,23.655,24.536,24.988,26.881,29.205,29.546,28.314,29.647,31.46,29.947,32.572,31.68,32.712,32.853,35.538,34.606,36.66,34.325,39.786,38.433,37.791,39.225,38.633,44.675,39.485,41.008,43.633,43.963,46.468,44.415,47.14,49.985,46.108,47.33,53.272,51.528,50.256,54.283,50.416,52.049,53.292,53.773,54.915,55.946,55.305,53.932,55.175,58.211,57.679,60.826,67.559,67.949,64.683,61.086,66.066,68.66,72.448,62.229,66.516,68.811
0.291,0.631,1.242,1.463,1.793,2.565,2.865,3.637,3.857,4.238,5.451,6.072,6.051,6.412,7.515,8.586,8.607,9.017,9.688,10.229,11.522,11.883,13.055,12.874,13.826,15.54,14.708,16.271,14.938,17.263,17.373,18.936,18.074,18.986,19.637,20.228,22.753,22.042,22.963,24.797,25.058,24.566,25.067,26.461,26.981,27.372,27.322,29.947,31.63,30.759,31.79,30.818,31.8,34.426,33.344,33.914,36.65,33.654,37.421,41.94,41.8,38.654,39.074,39.145,42.161,43.723,41.819,45.146,43.633,46.138,46.418,49.665,50.506,48.823,48.452,48.953,51.067,50.155,52.631,50.516,50.777,56.297,53.512,54.935,56.668,60.965,56.307,54.774,55.525,56.888,61.046,62.9,70.825,64.773,59.744,65.314,72.708,68.731,65.355,68.31
0.25,0.652,1.162,1.473,1.923,2.474,2.936,3.246,4.048,4.679,5.189,5.881,6.533,6.783,7.084,7.765,8.546,8.786,11.452,10.369,10.941,11.742,12.203,13.405,13.365,15.339,15.44,15.46,15.359,17.373,17.503,22.503,18.255,19.898,20.228,20.729,21.231,21.351,22.603,24.356,24.727,26.39,27.362,26.039,26.45,25.348,31.51,31.299,30.157,30.288,30.959,31.88,31.921,34.927,33.754,34.436,37.992,34.706,36.7,37.762,39.104,37.922,38.684,40.577,39.405,41.459,45.196,45.296,45.306,44.264,44.244,47.139,49.264,45.437,49.414,50.226,54.954,51.488,56.347,51.819,53.111,57.219,53.813,54.354,58.421,61.737,54.754,57.299,60.445,61.347,61.206,64.784,65.565,64.993,60.846,68.45,67.879,67.348,65.244,71.866
0.311,0.531,0.992,1.553,1.953,2.545,2.906,3.456,3.867,4.288,4.599,5.741,6.643,6.713,7.184,7.143,8.265,9.017,9.147,10.51,10.88,11.742,11.482,12.554,12.794,14.407,15.209,15.479,15.42,15.76,16.582,16.682,18.746,18.736,20.839,21.271,21.17,21.741,24.216,23.375,24.526,24.046,25.007,25.258,27.572,26.851,28.074,28.975,30.027,29.336,31.1,31.81,31.63,31.4,35.377,33.754,36.209,38.172,37.821,35.648,36.539,38.754,38.012,39.115,44.675,39.925,41.759,46.148,44.575,43.924,44.225,49.424,48.963,47.179,46.598,49.284,51.017,49.975,51.568,51.959,54.854,55.666,60.214,55.235,58.201,57.67,55.325,55.545,57.981,60.495,59.002,62.369,65.114,62.719,64.463,73.329,62.92,67.719,70.044,70.985
0.321,0.671,1.042,1.593,1.814,2.545,3.026,3.467,4.148,4.669,4.729,5.671,5.791,6.752,7.324,7.735,8.506,9.167,9.268,10.77,10.841,12.043,11.813,13.977,15.229,14.317,15.048,15.579,15.229,19.908,17.784,18.776,18.815,19.187,19.708,21.38,21.301,22.392,21.541,22.613,24.877,26.361,25.108,26.831,25.739,28.113,27.563,31.65,28.945,30.397,30.217,34.646,33.725,33.554,33.925,34.646,41.439,35.968,37.812,35.297,39.566,39.866,39.766,43.903,45.095,42.161,43.603,42.571,44.134,45.066,48.943,44.424,48.553,45.296,50.105,47.661,51.618,52.871,51.959,53.512,51.788,56.378,56.327,56.728,57.43,61.086,65.064,64.964,59.694,61.998,60.254,65.004,67.708,68.03,65.976,64.553,67.489,68.049,67.438,69.602
0.3,0.712,1.082,1.633,1.964,2.434,3.146,3.436,3.586,4.278,5.23,5.6,6.272,7.204,8.135,8.285,7.945,8.877,9.979,10.219,10.761,10.45,12.263,13.285,13.556,14.838,14.939,16.812,17.262,16.021,17.153,17.713,18.245,19.177,20.449,21.711,21.04,22.232,21.881,22.803,24.768,24.597,25.138,26.771,27.472,32.702,27.392,29.456,29.106,31.21,31.68,35.227,34.806,33.473,33.503,34.976,35.488,35.147,36.569,37.582,37.852,38.624,39.455,37.16,41.519,40.657,43.302,43.413,45.286,43.112,42.511,48.552,47.79,47.971,49.975,48.623,52.45,51.097,52.029,54.393,53.001,55.385,56.627,57.49,56.768,55.776,58.121,58.16,58.02,59.233,61.738,59.463,69.292,62.189,63.671,65.344,66.276,63.941,65.524,66.947
0.291,0.601,1.162,1.412,1.974,2.665,2.996,3.436,4.518,4.729,4.869,5.491,6.483,7.184,7.204,8.666,8.295,9.538,8.927,9.729,10.931,12.454,13.165,12.874,13.055,13.926,14.678,16.071,16.241,16.883,17.253,17.093,18.124,19.517,19.788,20.509,21.521,22.653,26.661,24.596,22.563,23.725,25.899,27.943,27.211,27.843,28.755,29.517,28.554,32.982,31.029,31.209,31.47,40.588,35.397,39.064,35.858,35.538,35.868,37.451,39.064,42.801,38.864,41.088,39.545,37.602,41.559,41.609,46.258,45.958,45.997,49.063,44.796,48.752,47.7,47.561,51.548,52.47,51.468,51.869,52.56,56.717,52.55,56.297,54.023,59.083,59.313,57.289,57.921,61.417,61.718,64.653,58.762,62.018,63.791,68.931,66.115,68.099,70.635,66.817
0.311,0.712,1.172,1.553,1.964,2.485,2.895,3.346,3.987,4.96,7.033,5.801,6.322,6.362,7.915,7.594,10.3,9.709,9.859,11.362,12.053,11.602,11.722,12.404,13.656,13.666,14.938,15.249,15.971,17.413,16.201,19.998,19.557,19.708,20.449,21.19,20.549,22.172,22.583,22.082,23.344,24.256,25.729,25.278,27.984,29.466,30.067,33.073,28.364,29.446,32.151,31.019,34.085,34.536,36.53,33.223,37.341,35.698,35.969,37.271,35.799,40.858,41.398,39.936,38.262,40.837,45.076,41.709,46.008,47.561,45.457,45.276,52.029,47.029,52.59,47.971,49.143,49.504,53.522,52.359,53.081,56.698,53.071,52.61,57.329,62.229,60.064,58.201,61.217,59.653,62.92,63.792,62.99,61.006,61.778,65.976,67.97,68.501,63.671,67.759
0.311,0.661,0.922,1.593,1.743,2.445,2.886,3.587,4.138,4.939,5.21,5.68,6.292,6.673,7.735,7.354,8.546,9.388,9.418,10.339,11.131,11.773,12.013,13.165,14.257,13.996,14.548,14.478,16.732,16.131,15.99,17.583,18.916,19.017,19.877,23.224,22.603,20.86,22.633,23.325,24.227,24.967,24.476,25.128,26.791,26.931,27.993,29.566,28.294,29.236,31.91,33.353,32.101,34.366,35.518,33.393,37.231,40.647,36.97,39.084,38.113,39.726,40.978,38.954,41.249,41.689,43.142,43.543,41.399,43.182,46.018,46.979,50.426,49.614,49.264,54.825,48.853,50.406,51.649,51.147,53.902,51.027,53.753,55.416,55.236,57.409,57.51,59.243,61.417,60.425,63,68.701,59.353,64.884,63.21,65.094,65.094,65.464,67.238,64.523
0.301,0.712,1.002,1.473,1.763,2.524,3.115,3.476,4.128,4.519,4.449,5.501,6.092,6.552,6.953,8.306,8.406,8.757,9.217,10.58,12.223,11.752,12.414,12.685,14.327,14.397,15.039,14.918,16.381,16.601,17.413,21.581,18.115,18.595,20.108,21,21.921,22.764,24.407,24.085,22.853,24.116,26.09,25.679,27.152,29.646,28.915,29.245,28.454,32.051,31.12,32.502,33.965,31.771,35.267,33.163,37.862,34.857,36.008,37.711,38.774,40.728,43.292,39.716,42.761,41.839,41.168,43.302,43.032,46.899,44.495,47.451,46.699,48.863,50.837,49.174,50.606,52.33,56.908,52.641,52.77,55.606,52.841,56.247,57.229,56.347,60.064,60.285,58.691,66.386,63.561,60.154,61.647,61.206,67.618,62.249,62.509,69.683,66.406,70.474
0.291,0.662,1.262,1.613,1.884,2.605,3.026,3.437,4.088,4.559,5.611,5.3,6.182,7.304,6.773,7.935,8.727,8.856,9.869,10.1,12.514,11.813,12.023,13.416,13.145,13.836,15.199,15.369,16.301,16.872,17.554,18.475,18.846,19.026,19.617,21.701,23.254,21.33,22.383,23.224,24.978,24.316,27.362,26.109,26.47,29.095,29.557,30.819,29.166,29.716,32.642,31.48,31.64,33.304,34.376,34.896,35.117,34.816,37.321,38.674,38.583,39.104,41.108,38.985,44.995,44.695,42.35,42.992,44.725,46.899,47.189,54.313,45.787,47.721,51.338,47.15,51.248,50.285,51.358,53.201,55.897,54.844,56.477,57.71,62.73,58.511,57.399,59.092,60.725,59.473,60.144,63.942,64.623,63.601,62.75,69.742,68.49,66.737,66.606,68.129
0.311,0.732,0.962,1.433,1.924,2.284,3.207,3.477,4.098,5.25,4.869,5.621,6.462,6.602,7.254,7.885,8.195,8.366,9.648,10.56,10.831,11.462,13.656,12.874,13.275,14.657,15.208,16.041,15.82,17.042,17.754,17.453,18.325,19.958,19.427,22.603,21.241,22.002,24.005,22.282,24.527,25.048,25.88,26.28,28.054,26.891,28.394,31.229,29.516,30.198,30.818,31.049,30.718,33.434,34.946,34.616,35.778,36.179,39.345,38.263,38.283,40.487,39.625,39.395,38.674,42,42.13,42.601,43.312,43.382,42.029,47.811,47.42,50.756,49.163,47.771,50.226,50.075,50.396,53.953,57.319,52.81,51.889,55.175,55.084,55.766,56.297,57.87,58.692,58.832,60.775,59.574,62.198,66.977,63.541,64.333,67.759,64.833,66.065,67.689
0.311,0.742,1.112,1.433,2.194,2.665,2.945,3.597,4.157,4.989,5.079,5.932,6.262,6.592,7.534,11.763,8.255,8.937,9.408,10.379,11.091,11.642,12.334,13.596,14.859,14.687,14.478,17.043,15.64,16.522,18.395,19.577,19.216,20.078,21.211,21.872,22.142,21.922,23.305,22.904,25.418,23.825,23.745,28.915,27.502,26.751,28.674,27.071,30.348,31.97,31.49,29.987,31.901,33.023,35.557,36.44,36.309,35.708,36.529,37.371,38.002,39.215,40.026,40.377,44.495,41.8,39.325,46.418,44.895,48.572,50.185,52.45,47.781,50.336,49.123,49.705,51.057,53.031,50.196,52.49,53.181,54.183,54.934,57.219,60.986,57.349,56.066,59.363,60.895,63.621,59.423,65.445,62.158,66.466,64.462,63.581,62.088,64.422,65.254,68.52
0.281,0.601,0.981,1.503,1.894,2.365,2.885,3.326,3.857,4.649,5.411,5.571,6.432,6.653,8.196,7.203,8.305,8.917,9.488,10.851,10.58,11.542,12.153,13.516,12.915,14.007,14.788,15.269,15.218,15.279,17.793,19.397,18.285,18.425,18.495,20.078,20.82,21.731,22.342,22.423,24.697,24.757,27.032,26.38,27.893,26.23,30.197,29.887,30.909,30.017,32.362,34.025,33.905,31.931,36.619,35.408,37.722,39.726,36.178,36.349,38.944,40.386,40.758,42.922,38.453,41.008,42.802,46.519,47.51,47.27,47.951,44.665,48.613,49.945,47.54,49.243,49.043,50.096,51.939,51.608,52.19,54.023,53.692,56.878,57.69,55.726,65.665,56.087,58.432,61.897,60.575,59.994,61.056,62.268,68.5,63.411,67.628,67.127,66.757,72.257
0.26,0.752,1.072,1.563,1.834,2.344,2.945,3.487,3.907,4.99,4.709,5.38,6.542,7.014,7.113,7.855,8.296,9.248,9.759,10.13,12.463,11.412,13.416,13.165,14.638,14.798,14.708,15.499,16.472,17.433,16.892,17.814,18.465,19.908,19.196,19.938,22.442,22.213,22.212,23.375,24.267,24.106,24.918,25.308,27.032,27.813,28.995,28.524,27.783,29.356,34.376,33.494,31.359,34.706,33.063,34.044,36.76,36.138,35.888,37.501,42.902,36.77,40.036,38.994,39.736,42.972,44.405,44.073,41.76,48.923,48.662,45.897,45.857,48.733,52.329,49.895,51.127,49.073,52.42,56.167,51.668,53.522,55.506,56.087,54.945,62.739,52.881,62.118,56.177,63.701,60.115,68.3,65.224,62.929,67.578,64.934,67.418,68.58,67.719,69.232
0.261,0.621,1.102,1.553,2.174,2.655,2.846,3.497,3.707,4.298,5.461,5.51,6.181,6.763,6.873,7.524,9.528,8.917,9.097,10.049,11.262,11.402,13.075,13.095,15.47,15.47,14.497,16.642,16.05,16.622,16.671,17.934,21.201,20.018,21.09,19.728,20.699,21.992,23.584,23.475,25.178,23.965,24.757,26.35,27.052,28.704,27.292,29.717,31.981,30.207,30.849,32.162,32.021,34.977,38.333,32.441,38.403,34.877,37.11,37.361,40.908,40.587,40.948,42.21,40.126,46.248,43.513,41.288,46.548,43.704,45.346,44.955,48.582,47.14,52.65,47.721,47.19,59.994,53.582,53.021,58.732,54.694,56.638,54.734,57.039,59.904,56.548,58.942,57.679,64.773,62.258,61.577,65.645,70.053,66.306,62.549,70.915,66.507,67.428,65.795
0.341,0.611,0.902,1.593,2.054,2.405,2.856,3.467,3.907,4.91,5.21,5.801,6.132,7.204,7.544,8.587,8.396,8.626,9.538,11.031,11.582,11.612,11.552,12.865,13.195,13.976,16.441,15.309,16.081,17.463,19.848,18.835,17.854,18.726,19.788,21.18,21.772,21.551,22.954,23.826,24.526,23.415,25.359,28.213,27.362,27.402,28.043,29.486,31.35,32.282,30.718,30.599,33.914,34.084,34.616,34.485,36.649,36.159,35.197,36.99,36.92,39.846,40.196,39.265,43.403,41.899,40.928,48.602,45.988,44.725,44.765,47.18,50.296,45.457,47.1,51.167,48.843,52.13,48.924,53.482,51.558,52.671,53.101,55.335,57.46,60.004,58.401,57.72,61.387,60.104,63.941,65.134,64.302,61.097,61.928,66.898,71.496,66.046,70.594,67.97
0.301,0.661,1.002,1.463,1.823,2.484,2.986,3.306,3.928,4.548,5.06,5.701,6.322,7.214,7.674,7.675,8.496,8.887,9.829,9.749,10.48,12.284,12.283,13.596,12.885,14.518,15.088,14.528,16.05,16.521,18.174,17.504,18.174,19.277,20.95,22.453,20.529,23.345,21.491,23.995,24.827,26.631,24.367,28.083,27.493,26.049,30.118,27.733,29.707,30.167,29.957,29.837,32.822,35.588,31.991,36.62,36.038,35.858,38.343,40.467,41.068,39.936,38.994,41.75,39.495,43.062,44.685,42.922,44.614,43.873,46.008,43.723,46.829,48.122,47.711,48.442,52.219,50.826,54.754,52.62,50.376,52.239,53.773,57.068,57.359,59.583,56.939,59.233,57.46,64.132,57.209,65.485,62.399,65.654,65.915,63.651,66.376,66.576,64.492,67.548
0.22,0.621,1.022,1.463,1.903,2.314,2.785,3.727,4.208,4.549,5.551,6.362,6.282,7.814,7.444,7.995,8.836,9.629,9.438,9.749,10.469,12.083,11.722,13.085,12.925,14.146,14.177,14.728,16.882,16.531,20.92,17.824,19.908,19.116,19.527,21.752,20.399,21.451,24.687,25.319,24.507,29.076,25.018,28.744,26.119,24.717,27.423,29.335,30.207,28.855,34.546,32.853,33.764,32.562,35.127,36.77,35.337,37.781,38.343,36.359,38.503,37.922,38.172,40.517,41.118,42.822,45.196,42.07,43.603,51.478,44.154,46.879,46.078,49.434,48.262,50.155,53.622,52.349,53.802,53.151,51.578,49.334,53.251,54.865,57.97,57.429,62.95,58.231,59.043,84.42,58.611,60.625,65.154,60.415,69.121,66.967,67.779,70.123,65.484,68.801
0.301,0.631,1.152,1.693,2.064,2.324,2.776,3.817,4.499,4.479,5.441,5.36,6.062,6.753,7.163,7.454,8.827,8.967,9.809,10.5,10.741,12.835,13.766,12.885,13.416,13.837,13.456,15.91,17.082,15.73,17.594,17.944,18.074,18.104,19.638,20.69,21.431,21.681,24.577,24.907,26.591,23.164,25.829,26.831,26.601,27.121,30.027,28.163,30.148,29.547,30.247,30.528,31.56,36.389,34.776,34.155,40.958,35.217,39.705,37.351,40.037,40.497,41.929,40.377,42.451,42.932,42.681,42.08,45.797,45.567,43.913,47.18,49.855,47.721,47.741,50.436,47.41,49.684,54.173,54.594,52.409,56.648,56.918,56.617,62.409,62.098,57.429,57.76,62.278,63.962,61.186,64.032,62.259,64.122,65.384,67.228,65.705,65.935,66.387,68.691
0.261,0.741,0.992,1.543,2.003,2.525,2.805,3.206,4.038,4.469,5.12,5.41,6.312,6.472,7.284,8.186,8.265,8.536,10.34,10.52,10.35,11.281,11.853,13.386,13.526,14.818,14.969,14.858,15.94,16.041,18.415,17.814,20.499,19.988,22.222,24.136,22.643,23.475,24.196,23.515,26.11,24.196,26.38,26.701,25.608,29.486,33.213,32.852,30.598,30.849,31.189,29.857,32.231,33.614,34.506,40.126,35.949,37.431,39.956,39.445,39.465,40.497,37.481,41.378,42.08,42.882,43.873,42.892,44.665,44.525,42.681,49.314,46.248,47.821,49.554,46.919,51.417,49.924,52.15,50.997,54.874,58.431,54.213,56.036,55.255,57.9,57.7,55.967,58.421,61.316,59.694,68.761,58.511,62.909,62.909,63.34,63.42,66.256,63.611,70.384
0.27,0.551,0.972,1.453,1.803,2.124,3.056,3.296,4.478,4.219,4.929,5.551,6.743,6.853,8.055,8.636,9.088,9.007,9.217,10.14,10.87,11.622,12.253,12.573,13.836,14.798,14.879,16.912,15.6,15.93,17.043,17.763,17.633,18.856,20.839,20.549,21.902,22.192,21.932,23.705,25.147,25.769,24.146,26.671,25.098,29.877,30.748,28.845,31.33,29.697,28.845,31.55,31.309,34.626,33.984,36.83,35.147,38.984,37.982,39.425,38.493,38.554,40.788,39.896,41.709,42.07,39.705,45.787,41.859,44.625,46.789,47.45,49.244,46.598,46.048,49.705,49.705,49.694,53.141,51.057,57.98,53.071,54.122,60.235,58.692,56.217,55.836,60.886,56.677,62.128,63,62.319,61.607,64.412,67.158,65.515,64.162,67.348,64.022,67.569
0.281,0.581,0.992,1.553,1.924,2.314,2.966,3.487,3.707,4.188,4.639,5.18,6.112,6.914,7.625,7.815,8.085,9.418,10.17,10.61,10.821,11.131,14.398,12.914,13.756,14.457,14.117,15.279,16.18,20.199,17.143,19.618,18.686,18.174,22.824,21.771,20.349,21.781,22.323,24.426,23.836,26.761,24.978,26.38,26.901,29.726,27.362,32.411,29.256,30.929,32.492,32.642,31.841,35.107,34.876,35.267,34.967,34.015,40.457,42.171,41.269,38.333,40.978,42,42.901,43.663,44.084,45.927,46.649,45.977,43.552,47.541,46.238,50.746,47.34,49.324,48.322,51.057,51.618,52.279,54.103,53.492,54.364,54.924,55.004,61.057,58.12,61.777,60.465,64.724,59.673,65.285,61.187,67.278,61.156,64.142,65.364,65.955,65.815,73.33
0.251,0.681,1.212,1.803,1.873,2.354,3.066,3.817,4.198,4.508,5.511,5.49,6.071,7.174,8.476,11.742,8.386,9.218,9.588,10.691,10.91,12.624,12.674,12.013,13.736,13.766,16.902,15.359,16.03,16.812,17.684,17.683,18.425,23.064,19.527,21.832,21.211,21.351,22.533,23.735,23.294,22.874,25.439,25.278,28.604,27.683,28.705,28.695,28.124,31.75,30.718,35.317,31.069,33.393,33.313,34.896,33.624,35.788,35.508,37.581,39.816,40.538,39.305,40.076,47,42.421,41.529,43.813,41.98,48.111,50.627,46.549,45.337,48.552,48.112,48.372,49.274,51.037,53.121,52.53,58.341,54.023,55.566,52.991,55.706,59.603,56.998,61.738,61.196,59.223,58.671,60.525,61.727,62.058,65.044,64.923,64.242,69.061,66.827,70.354
0.311,0.831,1.072,1.583,2.014,2.786,2.966,3.306,4.408,4.238,4.949,5.09,6.231,7.494,7.684,7.744,8.235,8.767,10.14,10.259,10.581,10.931,13.676,13.055,13.606,13.997,14.187,14.407,16.061,16.562,18.946,23.014,20.379,20.569,19.828,23.204,21.32,22.372,23.114,23.856,25.067,25.779,26.31,26.42,28.193,26.771,31.71,29.006,29.777,30.417,32.582,31.49,30.498,31.469,36.52,38.573,35.728,36.279,37.07,37.611,38.914,39.365,39.515,43.313,42.981,42.23,41.95,41.72,49.213,46.037,45.226,45.016,46.048,49.334,50.536,48.563,50.706,54.624,54.283,54.243,51.067,52.85,54.825,57.459,54.874,57.82,57.399,57.279,61.056,60.024,60.104,61.126,62.649,68.21,67.458,62.328,62.439,65.024,68.09,65.826
0.261,0.742,1.102,1.463,2.014,2.424,2.986,3.597,3.797,4.348,4.829,5.58,6.212,7.094,7.474,8.216,8.756,9.057,10.109,9.698,10.941,11.572,11.722,13.296,14.247,13.666,13.887,15.84,15.951,16.902,17.333,17.844,18.265,24.697,21.581,20.509,21.12,22.803,23.174,26.631,23.094,23.635,23.806,25.288,27.612,28.775,28.634,30.578,28.284,31.74,31.039,32.351,32.361,33.704,31.219,34.415,35.468,34.806,39.104,37.491,39.134,40.036,41.169,43.393,40.587,40.838,44.445,42.571,43.783,44.305,45.657,47.611,47.009,47.62,49.444,46.148,52.84,53.381,51.668,54.093,59.874,56.889,55.385,57.72,55.796,57.449,56.808,59.173,63.541,64.663,60.986,63.54,62.609,62.148,61.167,73.159,65.725,64.733,64.112,71.336
